Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,6.800000190734863,7.400000095367432,6.78000020980835,6.840000152587891,5.572366714477539,9065
2002-07-02,8.199999809265137,8.199999809265137,6.599999904632568,6.739999771118164,5.490899085998535,15540
2002-07-03,7.099999904632568,7.269999980926514,7.0,7.03000020980835,5.7271552085876465,34290
2002-07-04,6.900000095367432,6.949999809265137,6.599999904632568,6.800000190734863,5.5397796630859375,15000
2002-07-05,6.800000190734863,7.460000038146973,6.559999942779541,7.090000152587891,5.776035785675049,71410
2002-07-08,7.300000190734863,7.400000095367432,7.0,7.139999866485596,5.816770076751709,18405
2002-07-09,7.349999904632568,8.069999694824219,7.199999809265137,7.699999809265137,6.27298641204834,72480
2002-07-10,8.5,8.5,7.230000019073486,7.300000190734863,5.947116851806641,56460
2002-07-11,7.409999847412109,7.599999904632568,7.059999942779541,7.130000114440918,5.80862283706665,22630
2002-07-12,6.920000076293945,7.199999809265137,6.920000076293945,7.039999961853027,5.735302448272705,20960
2002-07-15,6.699999809265137,6.730000019073486,6.460000038146973,6.5,5.295377254486084,13500
2002-07-16,6.480000019073486,7.0,6.480000019073486,6.699999809265137,5.45831298828125,19895
2002-07-17,6.760000228881836,6.78000020980835,6.150000095367432,6.309999942779541,5.140590190887451,25100
2002-07-18,6.199999809265137,6.289999961853027,6.059999942779541,6.119999885559082,4.985802173614502,4750
2002-07-19,6.300000190734863,6.400000095367432,6.159999847412109,6.159999847412109,5.0183892250061035,7500
2002-07-22,5.940000057220459,6.019999980926514,5.940000057220459,6.010000228881836,4.896187782287598,1375
2002-07-23,6.0,6.0,5.829999923706055,5.829999923706055,4.749546051025391,7250
2002-07-24,5.449999809265137,6.289999961853027,5.449999809265137,5.550000190734863,4.521438121795654,265
2002-07-25,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,4.521438121795654,0
2002-07-26,5.21999979019165,5.300000190734863,5.110000133514404,5.190000057220459,4.228155136108398,5500
2002-07-29,5.099999904632568,6.139999866485596,5.099999904632568,5.550000190734863,4.521438121795654,5545
2002-07-30,4.599999904632568,5.840000152587891,4.599999904632568,5.840000152587891,4.757692813873291,10
2002-07-31,5.130000114440918,5.679999828338623,5.050000190734863,5.619999885559082,4.578464508056641,3000
2002-08-01,5.25,5.25,5.130000114440918,5.199999809265137,4.236302375793457,4000
2002-08-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.236302375793457,0
2002-08-05,5.260000228881836,5.650000095367432,5.199999809265137,5.5,4.480703353881836,1920
2002-08-06,5.5,5.5,5.5,5.5,4.480703353881836,0
2002-08-07,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.024486541748047,5
2002-08-08,5.400000095367432,5.400000095367432,5.199999809265137,5.199999809265137,4.236302375793457,950
2002-08-09,5.139999866485596,5.420000076293945,5.0,5.420000076293945,4.415530204772949,7555
2002-08-12,5.199999809265137,5.199999809265137,5.139999866485596,5.139999866485596,4.187420845031738,5000
2002-08-13,5.989999771118164,5.989999771118164,5.260000228881836,5.5,4.480703353881836,15
2002-08-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.317770004272461,500
2002-08-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.317770004272461,0
2002-08-16,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.317770004272461,0
2002-08-19,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,4.081514358520508,5
2002-08-20,5.21999979019165,5.869999885559082,5.21999979019165,5.449999809265137,4.43997049331665,2325
2002-08-21,4.920000076293945,5.380000114440918,4.920000076293945,5.300000190734863,4.317770004272461,640
2002-08-22,4.900000095367432,5.199999809265137,4.900000095367432,5.190000057220459,4.228155136108398,1755
2002-08-23,5.289999961853027,5.289999961853027,5.050000190734863,5.050000190734863,4.114101886749268,505
2002-08-26,4.659999847412109,5.329999923706055,4.659999847412109,4.96999979019165,4.048927307128906,2815
2002-08-27,5.340000152587891,5.340000152587891,5.019999980926514,5.019999980926514,4.089661121368408,755
2002-08-28,5.380000114440918,5.380000114440918,4.960000038146973,5.110000133514404,4.1629815101623535,3770
2002-08-29,4.460000038146973,5.380000114440918,4.460000038146973,4.960000038146973,4.040780544281006,2780
2002-08-30,4.400000095367432,5.309999942779541,4.400000095367432,5.03000020980835,4.097808361053467,2190
2002-09-02,4.869999885559082,5.260000228881836,4.869999885559082,5.099999904632568,4.154834270477295,2505
2002-09-03,5.099999904632568,5.489999771118164,4.960000038146973,5.489999771118164,4.47255802154541,2255
2002-09-04,4.599999904632568,5.400000095367432,4.599999904632568,5.170000076293945,4.211862564086914,4575
2002-09-05,5.78000020980835,5.78000020980835,5.0,5.400000095367432,4.399237155914307,7555
2002-09-06,5.050000190734863,5.070000171661377,5.050000190734863,5.070000171661377,4.130393981933594,730
2002-09-09,5.0,5.28000020980835,4.860000133514404,4.860000133514404,3.9593138694763184,3175
2002-09-10,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,3.9593138694763184,0
2002-09-11,4.960000038146973,5.079999923706055,4.900000095367432,4.900000095367432,3.9919002056121826,7915
2002-09-12,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.161769390106201,0
2002-09-13,5.0,5.0,5.0,5.0,4.246702194213867,8000
2002-09-16,5.039999961853027,5.099999904632568,5.039999961853027,5.099999904632568,4.331636905670166,12300
2002-09-17,4.46999979019165,5.0,4.46999979019165,4.96999979019165,4.221221923828125,20380
2002-09-18,5.010000228881836,5.159999847412109,5.010000228881836,5.159999847412109,4.382595539093018,1750
2002-09-19,6.119999885559082,6.119999885559082,4.920000076293945,5.0,4.246702194213867,1010
2002-09-20,5.119999885559082,5.130000114440918,5.019999980926514,5.079999923706055,4.31464958190918,3475
2002-09-23,5.0,5.0,5.0,5.0,4.246702194213867,2500
2002-09-24,5.010000228881836,5.199999809265137,5.010000228881836,5.199999809265137,4.416570663452148,9000
2002-09-25,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.416570663452148,0
2002-09-26,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.416570663452148,0
2002-09-27,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,4.416570663452148,0
2002-09-30,4.920000076293945,5.300000190734863,4.909999847412109,5.050000190734863,4.289169788360596,5405
2002-10-01,4.860000133514404,5.050000190734863,4.860000133514404,4.960000038146973,4.212728977203369,3080
2002-10-02,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.212728977203369,0
2002-10-03,5.199999809265137,5.199999809265137,4.949999809265137,4.949999809265137,4.204235076904297,505
2002-10-04,4.980000019073486,5.429999828338623,4.949999809265137,5.0,4.246702194213867,3030
2002-10-07,4.949999809265137,5.0,4.949999809265137,5.0,4.246702194213867,3075
2002-10-08,5.050000190734863,5.059999942779541,5.050000190734863,5.059999942779541,4.29766321182251,3835
2002-10-09,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,4.29766321182251,0
2002-10-10,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,4.560957908630371,5
2002-10-11,5.309999942779541,5.380000114440918,5.309999942779541,5.380000114440918,4.569451332092285,1500
2002-10-14,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.7563066482543945,500
2002-10-15,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.7563066482543945,0
2002-10-16,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.7563066482543945,0
2002-10-17,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.7563066482543945,0
2002-10-18,5.699999809265137,5.699999809265137,5.199999809265137,5.199999809265137,4.416570663452148,525
2002-10-21,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4.501504898071289,485
2002-10-22,4.860000133514404,5.25,4.860000133514404,5.119999885559082,4.348622798919678,2575
2002-10-23,5.050000190734863,5.050000190734863,5.0,5.010000228881836,4.2551960945129395,5200
2002-10-24,5.460000038146973,5.460000038146973,4.920000076293945,4.960000038146973,4.212728977203369,1535
2002-10-25,4.900000095367432,4.909999847412109,4.900000095367432,4.909999847412109,4.170261859893799,4770
2002-10-28,4.989999771118164,4.989999771118164,4.909999847412109,4.909999847412109,4.170261859893799,820
2002-10-29,5.25,5.25,4.800000190734863,4.809999942779541,4.085328102111816,10610
2002-10-30,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.136288166046143,5
2002-10-31,4.800000190734863,4.800000190734863,4.630000114440918,4.679999828338623,3.974912405014038,4760
2002-11-01,4.590000152587891,4.769999980926514,4.539999961853027,4.599999904632568,3.9069664478302,7630
2002-11-04,4.78000020980835,4.800000190734863,4.78000020980835,4.800000190734863,4.076834678649902,495
2002-11-05,4.519999980926514,4.800000190734863,4.519999980926514,4.670000076293945,3.966419219970703,21525
2002-11-06,4.670000076293945,4.670000076293945,4.670000076293945,4.670000076293945,3.966419219970703,0
2002-11-07,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.076834678649902,10250
2002-11-08,4.800000190734863,4.800000190734863,4.75,4.800000190734863,4.076834678649902,7475
2002-11-11,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.9918997287750244,4500
2002-11-12,4.840000152587891,4.849999904632568,4.760000228881836,4.760000228881836,4.042860507965088,9250
2002-11-13,4.699999809265137,4.880000114440918,4.699999809265137,4.760000228881836,4.042860507965088,3005
2002-11-14,4.5,4.800000190734863,4.5,4.800000190734863,4.076834678649902,13020
2002-11-15,4.769999980926514,4.769999980926514,4.760000228881836,4.760000228881836,4.042860507965088,1755
2002-11-18,4.409999847412109,4.71999979019165,4.409999847412109,4.71999979019165,4.008886814117432,325
2002-11-19,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.008886814117432,0
2002-11-20,4.610000133514404,5.179999828338623,4.610000133514404,4.699999809265137,3.9918997287750244,2505
2002-11-21,4.699999809265137,4.699999809265137,4.699999809265137,4.699999809265137,3.9918997287750244,0
2002-11-22,4.710000038146973,4.940000057220459,4.710000038146973,4.940000057220459,4.195741176605225,1550
2002-11-25,4.670000076293945,4.820000171661377,4.670000076293945,4.820000171661377,4.093822479248047,10305
2002-11-26,5.0,5.0,4.800000190734863,4.800000190734863,4.076834678649902,3515
2002-11-27,4.420000076293945,4.809999942779541,4.420000076293945,4.699999809265137,3.9918997287750244,20
2002-11-28,4.800000190734863,4.809999942779541,4.800000190734863,4.800000190734863,4.076834678649902,8180
2002-11-29,4.809999942779541,4.829999923706055,4.800000190734863,4.800000190734863,4.076834678649902,10255
2002-12-02,4.880000114440918,5.099999904632568,4.800000190734863,5.079999923706055,4.31464958190918,11750
