Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,46.099998474121094,47.0,46.099998474121094,46.849998474121094,26.170690536499023,600
2002-07-02,46.54999923706055,46.849998474121094,46.25,46.599998474121094,26.031038284301758,2188
2002-07-03,48.79999923706055,48.79999923706055,47.599998474121094,47.599998474121094,26.589637756347656,1481
2002-07-04,49.0,50.0,48.900001525878906,49.70000076293945,27.762710571289062,1921
2002-07-05,51.0,51.400001525878906,49.099998474121094,49.599998474121094,27.706851959228516,4635
2002-07-08,50.900001525878906,52.099998474121094,50.900001525878906,52.099998474121094,29.103370666503906,3749
2002-07-09,54.25,54.75,54.0,54.75,30.583683013916016,3478
2002-07-10,56.900001525878906,59.5,53.5,54.5,30.444021224975586,5709
2002-07-11,55.5,55.5,51.0,52.25,29.187166213989258,1700
2002-07-12,54.0,54.0,51.400001525878906,53.349998474121094,29.80162239074707,695
2002-07-15,54.0,55.0,52.0,52.0,29.047508239746094,550
2002-07-16,52.0,52.0,48.0,48.650001525878906,27.176177978515625,3558
2002-07-17,46.25,46.25,46.25,46.25,25.835521697998047,50
2002-07-18,47.0,47.849998474121094,47.0,47.849998474121094,26.72929573059082,500
2002-07-19,48.70000076293945,48.70000076293945,48.5,48.5,27.09239387512207,251
2002-07-22,49.0,49.0,46.20000076293945,46.349998474121094,25.891382217407227,700
2002-07-23,46.5,47.849998474121094,45.20000076293945,45.79999923706055,25.584150314331055,525
2002-07-24,45.099998474121094,45.099998474121094,45.0,45.0,25.13726043701172,400
2002-07-25,45.0,45.0,42.099998474121094,42.5,23.740747451782227,2400
2002-07-26,40.25,42.95000076293945,40.25,40.650001525878906,22.70733070373535,450
2002-07-29,42.0,42.0,42.0,42.0,23.46145248413086,10
2002-07-30,40.25,40.29999923706055,40.25,40.29999923706055,22.511817932128906,600
2002-07-31,42.0,42.0,42.0,42.0,23.46145248413086,100
2002-08-01,42.0,42.0,42.0,42.0,23.46145248413086,0
2002-08-02,42.0,42.0,42.0,42.0,23.46145248413086,0
2002-08-05,41.0,41.0,41.0,41.0,22.902843475341797,200
2002-08-06,40.0,40.0,39.95000076293945,40.0,22.34423828125,300
2002-08-07,38.5,38.5,38.5,38.5,21.506332397460938,200
2002-08-08,37.5,37.5,37.5,37.5,20.947721481323242,200
2002-08-09,37.5,37.5,37.5,37.5,20.947721481323242,0
2002-08-12,37.5,37.5,37.5,37.5,20.947721481323242,0
2002-08-13,37.5,37.5,37.5,37.5,20.947721481323242,0
2002-08-14,37.5,37.5,36.5,36.5,20.389116287231445,224
2002-08-15,36.5,36.5,36.5,36.5,20.389116287231445,0
2002-08-16,37.75,37.75,37.75,37.75,21.08737564086914,50
2002-08-19,37.099998474121094,38.04999923706055,37.099998474121094,38.04999923706055,21.254953384399414,212
2002-08-20,39.900001525878906,39.900001525878906,38.25,38.400001525878906,21.450464248657227,346
2002-08-21,39.79999923706055,40.0,39.5,39.849998474121094,22.26045036315918,350
2002-08-22,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,22.26045036315918,0
2002-08-23,40.0,40.0,40.0,40.0,22.34423828125,250
2002-08-26,40.0,40.0,40.0,40.0,22.34423828125,0
2002-08-27,38.20000076293945,38.20000076293945,37.25,37.25,20.808069229125977,300
2002-08-28,37.25,37.25,37.25,37.25,20.808069229125977,0
2002-08-29,37.25,37.25,37.25,37.25,20.808069229125977,0
2002-08-30,36.5,36.75,36.25,36.25,20.249462127685547,600
2002-09-02,35.75,36.25,35.75,36.25,20.249462127685547,250
2002-09-03,36.25,36.25,36.25,36.25,20.249462127685547,0
2002-09-04,34.25,35.04999923706055,34.25,35.0,19.551210403442383,170
2002-09-05,35.04999923706055,35.04999923706055,35.0,35.0,19.551210403442383,112
2002-09-06,35.04999923706055,35.04999923706055,34.900001525878906,35.0,19.551210403442383,218
2002-09-09,35.0,35.0,35.0,35.0,19.551210403442383,0
2002-09-10,35.0,35.0,35.0,35.0,19.551210403442383,0
2002-09-11,35.0,35.0,35.0,35.0,19.551210403442383,0
2002-09-12,35.0,35.0,35.0,35.0,19.551210403442383,0
2002-09-13,34.5,34.5,33.0,33.04999923706055,18.461925506591797,1300
2002-09-16,33.0,34.5,33.0,34.0,18.99260139465332,600
2002-09-17,35.0,35.0,34.0,34.45000076293945,19.243976593017578,600
2002-09-18,34.0,35.29999923706055,34.0,34.099998474121094,19.0484676361084,491
2002-09-19,35.5,35.5,35.5,35.5,19.83051300048828,500
2002-09-20,35.5,35.5,35.5,35.5,19.83051300048828,0
2002-09-23,35.0,35.0,33.04999923706055,33.20000076293945,18.545724868774414,2500
2002-09-24,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,18.545724868774414,0
2002-09-25,33.20000076293945,33.20000076293945,33.20000076293945,33.20000076293945,18.545724868774414,0
2002-09-26,32.5,32.5,31.0,31.299999237060547,17.484365463256836,2500
2002-09-27,32.5,33.0,32.5,33.0,18.433996200561523,200
2002-09-30,33.0,33.0,31.0,31.399999618530273,17.540224075317383,3000
2002-10-01,31.5,31.5,30.100000381469727,30.25,16.897830963134766,2200
2002-10-02,30.25,30.25,30.25,30.25,16.897830963134766,0
2002-10-03,31.0,31.0,31.0,31.0,17.31678581237793,300
2002-10-04,31.0,31.0,31.0,31.0,17.31678581237793,0
2002-10-07,31.0,31.600000381469727,31.0,31.350000381469727,17.51229476928711,1400
2002-10-08,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,18.40606689453125,50
2002-10-09,31.5,31.5,31.25,31.299999237060547,17.484365463256836,50
2002-10-10,31.0,31.0,31.0,31.0,17.31678581237793,100
2002-10-11,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,16.98162269592285,5
2002-10-14,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,16.98162269592285,0
2002-10-15,30.399999618530273,30.399999618530273,30.399999618530273,30.399999618530273,16.98162269592285,0
2002-10-16,31.0,31.0,30.600000381469727,30.600000381469727,17.093341827392578,475
2002-10-17,31.899999618530273,31.899999618530273,31.850000381469727,31.850000381469727,17.79160499572754,150
2002-10-18,30.25,30.450000762939453,30.0,30.100000381469727,16.81403923034668,900
2002-10-21,31.0,31.0,29.649999618530273,29.649999618530273,16.562664031982422,375
2002-10-22,30.0,30.0,29.5,29.5,16.478872299194336,150
2002-10-23,29.100000381469727,29.100000381469727,29.049999237060547,29.049999237060547,16.22750473022461,500
2002-10-24,28.5,28.549999237060547,28.5,28.5,15.920271873474121,1000
2002-10-25,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,14.858916282653809,100
2002-10-28,26.100000381469727,28.399999618530273,26.049999237060547,26.600000381469727,14.858916282653809,1900
2002-10-29,26.600000381469727,26.600000381469727,26.049999237060547,26.399999618530273,14.747200012207031,215
2002-10-30,26.100000381469727,26.100000381469727,26.0,26.0,14.523754119873047,200
2002-10-31,28.600000381469727,28.600000381469727,28.5,28.5,15.920271873474121,600
2002-11-01,26.700000762939453,28.5,26.700000762939453,28.5,15.920271873474121,300
2002-11-04,28.5,28.5,28.5,28.5,15.920271873474121,0
2002-11-05,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.445453643798828,100
2002-11-06,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.445453643798828,0
2002-11-07,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,15.445453643798828,0
2002-11-08,27.75,29.600000381469727,27.5,28.899999618530273,16.143712997436523,5
2002-11-11,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,14.551685333251953,1
2002-11-12,27.899999618530273,28.0,26.5,27.399999618530273,15.305800437927246,13
2002-11-13,28.100000381469727,29.049999237060547,28.0,29.0,16.199575424194336,1300
2002-11-14,29.899999618530273,30.5,29.899999618530273,30.5,17.03748321533203,200
2002-11-15,28.75,28.75,28.75,28.75,16.059917449951172,350
2002-11-18,30.0,31.0,28.850000381469727,30.549999237060547,17.065410614013672,6000
2002-11-19,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,17.065410614013672,0
