Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,3.2939929962158203,3.2939929962158203,3.2939929962158203,3.2939929962158203,2.014775276184082,11166
2002-07-02,3.4199929237365723,3.4559929370880127,3.4199929237365723,3.4559929370880127,2.113863229751587,11500
2002-07-03,3.593991994857788,3.599992036819458,3.485992908477783,3.5099918842315674,2.1468918323516846,7666
2002-07-04,3.4799931049346924,3.527992010116577,3.4499928951263428,3.4739930629730225,2.124872922897339,25333
2002-07-05,3.533992052078247,3.6299920082092285,3.533992052078247,3.587991952896118,2.194600820541382,21333
2002-07-08,3.5699920654296875,3.6299920082092285,3.5699920654296875,3.5699920654296875,2.183590888977051,14666
2002-07-09,3.527992010116577,3.527992010116577,3.527992010116577,3.527992010116577,2.1579017639160156,1333
2002-07-10,3.5759921073913574,3.5759921073913574,3.5759921073913574,3.5759921073913574,2.187260866165161,10500
2002-07-11,3.599992036819458,3.599992036819458,3.539992094039917,3.539992094039917,2.1652417182922363,20333
2002-07-12,3.539992094039917,3.539992094039917,3.539992094039917,3.539992094039917,2.1652417182922363,0
2002-07-15,3.5099918842315674,3.539992094039917,3.5099918842315674,3.539992094039917,2.1652417182922363,13500
2002-07-16,3.4799931049346924,3.599992036819458,3.4799931049346924,3.539992094039917,2.1652417182922363,24333
2002-07-17,3.4559929370880127,3.4559929370880127,3.4559929370880127,3.4559929370880127,2.113863229751587,666
2002-07-18,3.4799931049346924,3.599992036819458,3.4799931049346924,3.599992036819458,2.2019402980804443,2166
2002-07-19,3.5699920654296875,3.5699920654296875,3.5699920654296875,3.5699920654296875,2.183590888977051,1333
2002-07-22,3.425992965698242,3.4739930629730225,3.4199929237365723,3.443993091583252,2.1065239906311035,8000
2002-07-23,3.533992052078247,3.533992052078247,3.533992052078247,3.533992052078247,2.161571502685547,3500
2002-07-24,3.4199929237365723,3.4499928951263428,3.4199929237365723,3.4499928951263428,2.1101932525634766,3166
2002-07-25,3.539992094039917,3.593991994857788,3.4499928951263428,3.4499928951263428,2.1101932525634766,2166
2002-07-26,3.3599929809570312,3.3599929809570312,3.3599929809570312,3.3599929809570312,2.0551445484161377,2333
2002-07-29,3.5099918842315674,3.5099918842315674,3.365993022918701,3.365993022918701,2.0588152408599854,1333
2002-07-30,3.3599929809570312,3.3599929809570312,3.2099928855895996,3.2099928855895996,1.963396668434143,11833
2002-07-31,3.25199294090271,3.2999930381774902,3.25199294090271,3.2999930381774902,2.0184457302093506,1333
2002-08-01,3.2999930381774902,3.2999930381774902,3.2999930381774902,3.2999930381774902,2.0184457302093506,0
2002-08-02,3.443993091583252,3.443993091583252,3.317992925643921,3.365993022918701,2.0588152408599854,7833
2002-08-05,3.365993022918701,3.365993022918701,3.365993022918701,3.365993022918701,2.0588152408599854,0
2002-08-06,3.365993022918701,3.365993022918701,3.365993022918701,3.365993022918701,2.0588152408599854,666
2002-08-07,3.365993022918701,3.365993022918701,3.365993022918701,3.365993022918701,2.1751320362091064,0
