Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,31.25,31.5,31.200000762939453,31.25,25.35641860961914,1900
1996-01-02,31.25,31.950000762939453,31.0,31.25,25.35641860961914,3600
1996-01-03,31.25,34.0,31.25,32.349998474121094,26.248960494995117,2200
1996-01-04,31.0,31.25,30.0,31.0,25.153562545776367,1500
1996-01-05,30.5,31.25,30.25,30.649999618530273,24.86957550048828,1700
1996-01-08,29.149999618530273,30.700000762939453,29.149999618530273,29.950000762939453,24.301589965820312,3400
1996-01-09,29.950000762939453,30.0,28.0,29.5,23.93645477294922,4700
1996-01-10,29.5,29.0,28.0,29.0,23.53075408935547,1000
1996-01-11,29.0,32.0,29.0,30.75,24.950712203979492,3600
1996-01-12,30.75,33.0,31.5,32.25,26.167821884155273,3600
1996-01-15,32.25,32.5,30.350000381469727,31.049999237060547,25.194135665893555,1500
1996-01-16,31.049999237060547,30.950000762939453,30.049999237060547,30.799999237060547,24.991283416748047,1400
1996-01-17,30.799999237060547,31.0,30.049999237060547,30.549999237060547,24.78843116760254,2900
1996-01-18,30.549999237060547,31.0,30.0,30.950000762939453,25.11299705505371,6900
1996-01-19,30.950000762939453,31.5,30.5,31.5,25.559268951416016,5100
1996-01-22,31.5,31.25,29.799999237060547,29.799999237060547,24.17987632751465,5800
1996-01-23,29.799999237060547,30.0,29.25,29.25,23.733606338500977,1200
1996-01-24,29.5,29.5,28.5,28.5,23.125051498413086,1100
1996-01-25,28.5,29.350000381469727,28.5,29.350000381469727,23.814746856689453,800
1996-01-26,29.350000381469727,29.350000381469727,29.350000381469727,29.350000381469727,23.814746856689453,0
1996-01-29,27.049999237060547,27.950000762939453,27.049999237060547,27.200000762939453,22.07022476196289,2700
1996-01-30,27.25,28.399999618530273,26.5,26.5,21.50223731994629,5400
1996-01-31,26.5,28.0,27.149999618530273,27.5,22.313648223876953,1800
1996-02-01,28.600000381469727,29.600000381469727,28.5,29.450000762939453,23.89588737487793,1600
1996-02-02,29.450000762939453,30.850000381469727,30.0,30.799999237060547,24.991283416748047,1400
1996-02-05,30.799999237060547,33.25,31.0,32.599998474121094,26.451812744140625,3300
1996-02-06,32.599998474121094,34.900001525878906,32.5,34.900001525878906,28.318044662475586,7100
1996-02-07,34.900001525878906,32.0,31.25,31.799999237060547,25.80268669128418,900
1996-02-08,31.799999237060547,35.0,32.75,34.75,28.196334838867188,3900
1996-02-09,34.75,38.20000076293945,35.5,38.099998474121094,30.914541244506836,2900
1996-02-12,38.5,42.0,38.0,41.04999923706055,33.30818557739258,4200
1996-02-13,41.04999923706055,40.5,39.0,40.099998474121094,32.537353515625,5500
