Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,2.686906099319458,2.7419910430908203,2.631822109222412,2.6593639850616455,2.097102403640747,0
2002-08-13,2.6930270195007324,2.6930270195007324,2.631822109222412,2.656303882598877,2.094688892364502,0
2002-08-14,2.6348819732666016,2.6348819732666016,2.5736770629882812,2.5859179496765137,2.039184093475342,0
2002-08-15,2.5859179496765137,2.5859179496765137,2.5859179496765137,2.5859179496765137,2.039184093475342,0
2002-08-16,2.631822109222412,2.662424087524414,2.6165199279785156,2.6410019397735596,2.0826218128204346,0
2002-08-19,2.6165199279785156,2.6777260303497314,2.5889780521392822,2.6195809841156006,2.065730571746826,0
2002-08-20,2.631822109222412,2.7236289978027344,2.631822109222412,2.705267906188965,2.133300542831421,0
2002-08-21,2.6440629959106445,2.7389309406280518,2.604279041290283,2.6103999614715576,2.0584897994995117,0
2002-08-22,2.711388111114502,2.7450509071350098,2.6410019397735596,2.6593639850616455,2.097102403640747,0
2002-08-23,2.662424087524414,2.662424087524414,2.5706160068511963,2.5797970294952393,2.034357786178589,0
2002-08-26,2.7236289978027344,2.7236289978027344,2.5706160068511963,2.5767369270324707,2.031944990158081,0
2002-08-27,2.512471914291382,2.598159074783325,2.512471914291382,2.5583748817443848,2.0174648761749268,0
2002-08-28,2.5583748817443848,2.5797970294952393,2.478809118270874,2.4910500049591064,1.964374303817749,0
2002-08-29,2.460447072982788,2.5461339950561523,2.45432710647583,2.478809118270874,1.9547209739685059,0
2002-08-30,2.451266050338745,2.5920379161834717,2.451266050338745,2.4726879596710205,1.9498937129974365,0
2002-09-02,2.5920379161834717,2.613460063934326,2.478809118270874,2.5706160068511963,2.0271172523498535,0
2002-09-03,2.5522549152374268,2.5889780521392822,2.478809118270874,2.494110107421875,1.9667868614196777,0
2002-09-04,2.484929084777832,2.4910500049591064,2.3839409351348877,2.469628095626831,1.9474812746047974,0
2002-09-05,2.4482059478759766,2.5308330059051514,2.4114830493927,2.4237239360809326,1.9112826585769653,0
2002-09-06,2.4971699714660645,2.4971699714660645,2.396182060241699,2.460447072982788,1.9402413368225098,0
2002-09-09,2.325795888900757,2.3870010375976562,2.2645909786224365,2.30743408203125,1.8195794820785522,0
2002-09-10,2.30743408203125,2.30743408203125,2.30743408203125,2.30743408203125,1.8195794820785522,0
2002-09-11,2.325795888900757,2.341097116470337,2.301314115524292,2.3135550022125244,1.8244059085845947,0
2002-09-12,2.325795888900757,2.325795888900757,2.2951929569244385,2.3196749687194824,1.8292324542999268,0
2002-09-13,2.310494899749756,2.356398105621338,2.301314115524292,2.3043739795684814,1.8171664476394653,0
2002-09-16,2.2982540130615234,2.350277900695801,2.2860119342803955,2.3441569805145264,1.8485381603240967,0
2002-09-17,2.3839409351348877,2.3839409351348877,2.310494899749756,2.325795888900757,1.8340593576431274,0
2002-09-18,2.325795888900757,2.3717000484466553,2.2951929569244385,2.3472180366516113,1.8509517908096313,0
2002-09-19,2.301314115524292,2.3380370140075684,2.2951929569244385,2.310494899749756,1.821993350982666,0
2002-09-20,2.2798919677734375,2.316615104675293,2.276832103729248,2.301314115524292,1.8147534132003784,0
2002-09-23,2.258470058441162,2.30743408203125,2.258470058441162,2.2860119342803955,1.8026862144470215,0
2002-09-24,2.267651081085205,2.2951929569244385,2.267651081085205,2.276832103729248,1.7954474687576294,0
2002-09-25,2.2645909786224365,2.282952070236206,2.2554099559783936,2.267651081085205,1.7882074117660522,0
2002-09-26,2.267651081085205,2.325795888900757,2.267651081085205,2.3135550022125244,1.8244059085845947,0
2002-09-27,2.325795888900757,2.3441569805145264,2.273771047592163,2.301314115524292,1.8147534132003784,0
2002-09-30,2.258470058441162,2.2798919677734375,2.258470058441162,2.2707109451293945,1.7906204462051392,0
2002-10-01,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-02,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-03,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-04,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-07,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-08,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-09,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-10,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-11,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-14,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-15,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-16,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-17,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-18,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-21,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-22,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
2002-10-23,2.2707109451293945,2.2707109451293945,2.2707109451293945,2.2707109451293945,1.7906204462051392,0
