Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,48.04999923706055,52.5,48.04999923706055,52.5,34.15359115600586,450
2002-07-02,52.29999923706055,52.29999923706055,52.25,52.25,33.99095916748047,433
2002-07-03,54.0,54.0,53.099998474121094,54.0,35.12941360473633,874
2002-07-04,55.0,55.0,53.25,54.5,35.454681396484375,1325
2002-07-05,57.25,59.95000076293945,57.25,59.650001525878906,38.80499267578125,3980
2002-07-08,61.5,62.650001525878906,61.5,62.650001525878906,40.756622314453125,3350
2002-07-09,64.0,65.0,59.75,60.650001525878906,39.45553207397461,2305
2002-07-10,56.099998474121094,62.400001525878906,55.599998474121094,55.95000076293945,36.39796829223633,2775
2002-07-11,54.0,55.900001525878906,53.0,53.099998474121094,34.543922424316406,2725
2002-07-12,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,34.543922424316406,0
2002-07-15,55.900001525878906,55.900001525878906,53.0,53.0,34.478858947753906,398
2002-07-16,53.0,53.25,52.099998474121094,53.04999923706055,34.511409759521484,512
2002-07-17,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,34.511409759521484,0
2002-07-18,53.0,53.0,53.0,53.0,34.478858947753906,100
2002-07-19,54.0,54.5,52.54999923706055,52.70000076293945,34.28369903564453,390
2002-07-22,49.0,49.0,49.0,49.0,31.876684188842773,50
2002-07-23,49.0,49.0,47.099998474121094,47.099998474121094,30.640653610229492,200
2002-07-24,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,30.640653610229492,0
2002-07-25,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,30.640653610229492,0
2002-07-26,44.0,44.0,44.0,44.0,28.623964309692383,75
2002-07-29,42.0,42.0,41.25,41.25,29.010778427124023,100
2002-07-30,45.0,45.0,45.0,45.0,31.648122787475586,25
2002-07-31,47.900001525878906,48.45000076293945,47.900001525878906,48.349998474121094,34.00414276123047,500
2002-08-01,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,34.00414276123047,101
2002-08-02,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,34.00414276123047,0
2002-08-05,47.5,53.099998474121094,46.0,49.0,34.46128845214844,1977
2002-08-06,49.0,53.849998474121094,49.0,53.70000076293945,37.76675796508789,2215
2002-08-07,57.849998474121094,58.900001525878906,54.349998474121094,55.650001525878906,39.13817596435547,2500
2002-08-08,54.0,54.70000076293945,52.5,52.900001525878906,37.20411682128906,851
2002-08-09,52.599998474121094,54.0,52.0,54.0,37.977745056152344,501
2002-08-12,54.0,54.0,54.0,54.0,37.977745056152344,0
2002-08-13,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,36.78213882446289,50
2002-08-14,54.45000076293945,54.45000076293945,52.5,52.5,36.92280578613281,880
2002-08-15,52.5,52.5,52.5,52.5,36.92280578613281,0
2002-08-16,56.0,56.0,51.5,51.5,36.219505310058594,1503
2002-08-19,54.0,54.0,50.54999923706055,50.54999923706055,35.55138397216797,100
2002-08-20,52.0,52.0,52.0,52.0,36.5711555480957,50
2002-08-21,52.0,52.0,52.0,52.0,36.5711555480957,0
2002-08-22,50.25,56.900001525878906,50.25,50.29999923706055,35.37556076049805,2400
2002-08-23,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,33.863494873046875,50
2002-08-26,45.599998474121094,52.900001525878906,45.599998474121094,48.29999923706055,33.96897888183594,451
2002-08-27,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,33.96897888183594,0
2002-08-28,52.599998474121094,52.599998474121094,48.099998474121094,52.599998474121094,36.993133544921875,329
2002-08-29,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,36.993133544921875,0
2002-08-30,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,36.993133544921875,0
2002-09-02,50.0,53.900001525878906,50.0,53.900001525878906,37.90741729736328,410
2002-09-03,49.95000076293945,49.95000076293945,48.599998474121094,48.599998474121094,34.17995834350586,250
2002-09-04,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,34.17995834350586,0
2002-09-05,49.0,49.0,49.0,49.0,34.46128845214844,50
2002-09-06,49.900001525878906,49.95000076293945,49.900001525878906,49.900001525878906,35.09424591064453,200
2002-09-09,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,35.09424591064453,0
2002-09-10,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,35.09424591064453,0
2002-09-11,45.599998474121094,50.0,45.599998474121094,49.0,34.46128845214844,56
2002-09-12,49.0,49.0,49.0,49.0,34.46128845214844,0
2002-09-13,49.0,50.0,48.0,48.54999923706055,34.14480209350586,1291
2002-09-16,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,34.25029373168945,500
2002-09-17,48.0,49.29999923706055,45.599998474121094,48.54999923706055,34.14480209350586,428
2002-09-18,46.5,46.5,46.099998474121094,46.099998474121094,32.421730041503906,546
2002-09-19,50.0,50.04999923706055,45.400001525878906,46.150001525878906,32.456905364990234,9
2002-09-20,47.900001525878906,48.0,47.900001525878906,47.95000076293945,33.722835540771484,151
2002-09-23,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,33.722835540771484,0
2002-09-24,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,33.722835540771484,0
2002-09-25,51.70000076293945,51.70000076293945,51.650001525878906,51.650001525878906,36.32501220703125,2
2002-09-26,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,36.32501220703125,0
2002-09-27,46.5,49.25,46.5,48.04999923706055,33.79315948486328,154
2002-09-30,46.650001525878906,46.70000076293945,46.650001525878906,46.70000076293945,32.843711853027344,4
2002-10-01,46.95000076293945,47.0,44.54999923706055,44.54999923706055,31.331634521484375,254
2002-10-02,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,31.331634521484375,0
2002-10-03,44.79999923706055,49.0,44.79999923706055,49.0,34.46128845214844,550
2002-10-04,49.0,49.0,49.0,49.0,34.46128845214844,0
2002-10-07,49.0,52.45000076293945,46.599998474121094,52.45000076293945,36.887638092041016,601
2002-10-08,52.95000076293945,54.5,48.25,50.099998474121094,35.234901428222656,2653
2002-10-09,53.5,53.79999923706055,50.95000076293945,53.75,37.80191421508789,1120
2002-10-10,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,35.410728454589844,10
2002-10-11,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,35.410728454589844,0
2002-10-14,53.0,53.95000076293945,50.0,52.0,36.5711555480957,1335
2002-10-15,52.0,52.0,52.0,52.0,36.5711555480957,0
2002-10-16,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,36.28983688354492,200
2002-10-17,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,36.28983688354492,0
2002-10-18,53.75,54.75,52.0,53.25,37.45026397705078,1033
2002-10-21,50.099998474121094,50.79999923706055,50.099998474121094,50.75,35.692047119140625,600
2002-10-22,52.0,54.0,49.54999923706055,51.650001525878906,36.32501220703125,255
2002-10-23,52.0,54.5,52.0,52.0,36.5711555480957,350
2002-10-24,52.0,52.0,52.0,52.0,36.5711555480957,0
2002-10-25,53.0,54.75,50.70000076293945,51.849998474121094,36.465660095214844,259
2002-10-28,53.0,53.0,48.70000076293945,50.849998474121094,35.762367248535156,2
2002-10-29,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,35.762367248535156,0
2002-10-30,52.0,52.5,49.0,50.0,35.16457748413086,1550
2002-10-31,50.0,50.0,50.0,50.0,35.16457748413086,0
2002-11-01,50.0,50.0,50.0,50.0,35.16457748413086,0
2002-11-04,50.04999923706055,50.04999923706055,50.0,50.0,35.16457748413086,160
2002-11-05,50.0,50.0,50.0,50.0,35.16457748413086,0
2002-11-06,50.0,50.0,50.0,50.0,35.16457748413086,0
2002-11-07,52.0,54.45000076293945,52.0,54.45000076293945,38.294227600097656,550
2002-11-08,49.099998474121094,55.0,49.099998474121094,54.0,37.977745056152344,1067
2002-11-11,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,36.43049621582031,17
2002-11-12,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,36.43049621582031,0
2002-11-13,50.20000076293945,54.900001525878906,50.099998474121094,54.54999923706055,38.36455154418945,202
2002-11-14,54.54999923706055,54.54999923706055,54.54999923706055,54.54999923706055,38.36455154418945,0
2002-11-15,53.0,53.0,53.0,53.0,37.27444839477539,100
2002-11-18,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,35.90303039550781,150
2002-11-19,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,35.90303039550781,0
2002-11-20,55.0,55.0,51.79999923706055,51.79999923706055,36.43049621582031,3
2002-11-21,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906,39.84145736694336,40
2002-11-22,53.0,53.0,53.0,53.0,37.27444839477539,100
2002-11-25,51.400001525878906,53.0,51.400001525878906,53.0,37.27444839477539,250
2002-11-26,50.0,53.0,50.0,53.0,37.27444839477539,254
2002-11-27,53.0,53.0,53.0,53.0,37.27444839477539,0
2002-11-28,49.25,53.70000076293945,49.25,52.0,36.5711555480957,402
2002-11-29,52.0,52.0,50.25,50.25,35.34040069580078,300
2002-12-02,49.599998474121094,52.0,49.599998474121094,50.04999923706055,35.199745178222656,1350
2002-12-03,51.0,53.75,51.0,53.75,37.80191421508789,2190
2002-12-04,51.04999923706055,52.0,51.0,51.0,35.86787033081055,550
2002-12-05,55.5,55.5,51.5,51.599998474121094,36.28983688354492,550
2002-12-06,51.04999923706055,51.099998474121094,51.04999923706055,51.099998474121094,35.93818664550781,300
2002-12-09,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,35.93818664550781,200
2002-12-10,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,35.90303039550781,100
2002-12-11,51.099998474121094,51.099998474121094,51.099998474121094,51.099998474121094,35.93818664550781,100
