Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,10.0,10.190476417541504,9.90476131439209,10.14285659790039,3.8283770084381104,192244
2002-07-02,10.228570938110352,10.380951881408691,9.80952262878418,9.89047622680664,3.7331154346466064,366901
2002-07-03,10.166666030883789,10.166666030883789,9.766666412353516,9.79523754119873,3.6971678733825684,196507
2002-07-04,9.828571319580078,9.828571319580078,9.39047622680664,9.433333396911621,3.560570001602173,241185
2002-07-05,9.761903762817383,9.80952262878418,9.480952262878418,9.676190376281738,3.6522347927093506,376362
2002-07-08,9.80952262878418,9.90476131439209,9.619047164916992,9.65714168548584,3.6450443267822266,80136
2002-07-09,9.895237922668457,10.0,9.290475845336914,9.34761905670166,3.528217077255249,257292
2002-07-10,9.457141876220703,9.595237731933594,9.176190376281738,9.199999809265137,3.4724996089935303,164923
2002-07-11,9.619047164916992,9.619047164916992,9.166666030883789,9.223809242248535,3.481485366821289,123774
2002-07-12,9.333333015441895,9.523809432983398,9.152379989624023,9.180952072143555,3.4653093814849854,111048
2002-07-15,9.54285717010498,9.952380180358887,9.19523811340332,9.29523754119873,3.508446216583252,363384
2002-07-16,9.285714149475098,9.619047164916992,9.14285659790039,9.190476417541504,3.468904495239258,342636
2002-07-17,9.899999618530273,9.899999618530273,9.047618865966797,9.05714225769043,3.4185774326324463,371479
2002-07-18,9.228570938110352,9.36190414428711,9.066665649414062,9.104761123657227,3.436551332473755,334624
2002-07-19,9.261903762817383,9.509523391723633,9.047618865966797,9.138094902038574,3.4491336345672607,414939
2002-07-22,9.05714225769043,9.138094902038574,8.819046974182129,8.857142448425293,3.3430888652801514,265702
2002-07-23,8.190476417541504,9.071428298950195,8.190476417541504,9.033332824707031,3.4095914363861084,192465
2002-07-24,9.047618865966797,9.180952072143555,8.761903762817383,8.857142448425293,3.3430888652801514,387880
2002-07-25,9.047618865966797,9.323808670043945,8.571428298950195,8.714284896850586,3.2891671657562256,178699
2002-07-26,8.571428298950195,8.666666030883789,8.476189613342285,8.576189994812012,3.2370450496673584,143587
2002-07-29,8.371427536010742,8.55714225769043,7.8714280128479,8.304760932922363,3.1345951557159424,231094
2002-07-30,8.476189613342285,8.476189613342285,8.095237731933594,8.128570556640625,3.068092107772827,167905
2002-07-31,8.104761123657227,8.35237979888916,7.761903762817383,8.185713768005371,3.089660882949829,219660
2002-08-01,8.380951881408691,9.30952262878418,8.2380952835083,8.633333206176758,3.258613348007202,251706
2002-08-02,8.523809432983398,8.666666030883789,8.095237731933594,8.319046974182129,3.1399874687194824,217854
2002-08-05,8.46190357208252,8.75238037109375,8.304760932922363,8.561903953552246,3.231652021408081,133906
2002-08-06,8.285714149475098,8.666666030883789,8.285714149475098,8.609522819519043,3.2496254444122314,57729
2002-08-07,8.571428298950195,8.714284896850586,8.509523391723633,8.64285659790039,3.262207269668579,64858
2002-08-08,8.857142448425293,8.985713958740234,8.528571128845215,8.571428298950195,3.2352476119995117,209265
2002-08-09,8.80952262878418,8.80952262878418,8.290475845336914,8.547618865966797,3.2262606620788574,40246
2002-08-12,8.571428298950195,8.609522819519043,8.2380952835083,8.25238037109375,3.1148242950439453,32560
2002-08-13,8.285714149475098,8.471427917480469,8.247618675231934,8.342857360839844,3.1489744186401367,16548
2002-08-14,8.338094711303711,8.447619438171387,8.338094711303711,8.385713577270508,3.1651508808135986,81763
2002-08-15,8.385713577270508,8.385713577270508,8.385713577270508,8.385713577270508,3.1651508808135986,0
2002-08-16,8.285714149475098,8.561903953552246,8.285714149475098,8.428570747375488,3.181326389312744,47229
2002-08-19,8.323808670043945,9.2380952835083,8.323808670043945,8.780952453613281,3.314330577850342,229708
2002-08-20,8.80952262878418,9.0,8.571428298950195,8.623808860778809,3.2550179958343506,75033
2002-08-21,8.69523811340332,8.75238037109375,8.580951690673828,8.676190376281738,3.274789810180664,24181
2002-08-22,8.614285469055176,8.652379989624023,8.428570747375488,8.471427917480469,3.197502374649048,21850
2002-08-23,8.571428298950195,8.571428298950195,8.414284706115723,8.547618865966797,3.2262606620788574,30670
2002-08-26,8.571428298950195,8.666666030883789,8.528571128845215,8.571428298950195,3.2352476119995117,21199
2002-08-27,8.857142448425293,9.36190414428711,8.761903762817383,8.928570747375488,3.370048999786377,466441
2002-08-28,8.952380180358887,9.14285659790039,8.771428108215332,8.833333015441895,3.3341031074523926,200004
