Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2002-07-01,70.4000015258789,71.4749984741211,70.05000305175781,70.44999694824219,48.687896728515625,51318,,,
2002-07-02,70.5250015258789,71.1500015258789,69.25,69.7249984741211,48.18683624267578,130628,,,
2002-07-03,69.94999694824219,71.2750015258789,69.30000305175781,69.7750015258789,48.22140884399414,84620,,,
2002-07-04,70.0,70.30000305175781,69.5,69.5250015258789,48.048622131347656,48636,,,
2002-07-05,70.75,70.75,69.5,69.5250015258789,48.048622131347656,86260,,,
2002-07-08,70.5,72.5,70.0,71.0999984741211,49.13710403442383,168204,69.5250015258789,,
2002-07-09,71.0,72.19999694824219,70.0250015258789,70.25,48.54967498779297,71802,69.5250015258789,,
2002-07-10,70.5,70.5,69.4000015258789,69.82499694824219,48.25596237182617,71942,69.5250015258789,,
2002-07-11,70.25,70.25,69.2750015258789,69.4749984741211,48.014068603515625,41892,69.5250015258789,,
2002-07-12,69.5,70.44999694824219,69.25,69.8499984741211,48.273223876953125,42490,69.5250015258789,,
2002-07-15,71.5,72.44999694824219,70.07499694824219,71.94999694824219,49.72454833984375,175378,69.8499984741211,,
2002-07-16,71.94999694824219,72.5,70.75,71.07499694824219,49.11984252929688,117466,69.8499984741211,,
2002-07-17,70.75,71.0,69.82499694824219,70.125,48.463287353515625,70776,69.8499984741211,,
2002-07-18,70.05000305175781,71.4749984741211,70.05000305175781,70.94999694824219,49.03342819213867,41178,69.8499984741211,,
2002-07-19,70.55000305175781,71.625,70.0,70.3499984741211,48.61879348754883,56048,69.8499984741211,,
2002-07-22,70.0,70.4749984741211,69.875,70.125,48.463287353515625,66966,70.3499984741211,,
2002-07-23,70.0,70.44999694824219,70.0,70.1500015258789,48.48055648803711,49306,70.3499984741211,,
2002-07-24,70.0,70.32499694824219,69.32499694824219,69.9749984741211,48.35963439941406,95986,70.3499984741211,,
2002-07-25,72.44999694824219,72.5,69.07499694824219,69.9749984741211,48.35963439941406,52596,70.3499984741211,,
2002-07-26,70.19999694824219,70.19999694824219,69.0,69.4000015258789,47.962249755859375,83598,70.3499984741211,,
2002-07-29,69.30000305175781,69.75,66.75,68.25,47.167476654052734,95712,69.4000015258789,,
2002-07-30,69.25,69.25,66.75,66.875,46.21722030639648,107696,69.4000015258789,,
2002-07-31,67.5,68.375,66.0,66.8499984741211,46.199951171875,92320,69.4000015258789,,
2002-08-01,67.5,68.69999694824219,67.0250015258789,67.42500305175781,46.59732437133789,28946,69.4000015258789,,
2002-08-02,66.80000305175781,68.1500015258789,66.2750015258789,67.0999984741211,46.37270736694336,26878,69.4000015258789,,
2002-08-05,67.5,67.69999694824219,66.80000305175781,67.42500305175781,46.59732437133789,25344,67.0999984741211,,
2002-08-06,67.0,67.375,66.5999984741211,66.9749984741211,46.286319732666016,36222,67.0999984741211,,
2002-08-07,67.44999694824219,67.9000015258789,66.57499694824219,66.75,46.130836486816406,77190,67.0999984741211,,
2002-08-08,67.0,67.0,66.75,66.875,46.21722030639648,31530,67.0999984741211,,
2002-08-09,66.5,67.5,65.625,67.4000015258789,46.58005905151367,46346,67.0999984741211,,
2002-08-12,67.05000305175781,67.5,67.05000305175781,67.2750015258789,46.49365615844727,22110,67.4000015258789,,
2002-08-13,67.125,68.0,66.75,67.57499694824219,46.700984954833984,28252,67.4000015258789,,
2002-08-14,67.0,67.9000015258789,63.5,67.0999984741211,46.37270736694336,31026,67.4000015258789,,
2002-08-15,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,46.37270736694336,0,67.4000015258789,,
2002-08-16,67.30000305175781,67.75,67.0,67.32499694824219,46.52820587158203,25524,67.4000015258789,,
2002-08-19,67.25,67.7249984741211,66.67500305175781,67.5,46.64915466308594,22056,67.32499694824219,,
2002-08-20,67.5,67.5999984741211,67.25,67.375,46.562774658203125,21878,67.32499694824219,,
2002-08-21,66.25,67.92500305175781,66.125,67.0999984741211,46.37270736694336,21746,67.32499694824219,,
