Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2004-11-05,73.33333587646484,73.33333587646484,58.33333206176758,62.95833206176758,32.44359588623047,279042883,,,
2004-11-08,64.0,65.5,62.5,62.66666412353516,32.29328918457031,82638332,,,
2004-11-09,62.58333206176758,63.41666412353516,62.125,62.75,32.336238861083984,44953063,,,
2004-11-10,62.91666412353516,63.29166412353516,62.5,62.54166412353516,32.228885650634766,20896119,,,
2004-11-11,62.79166412353516,62.83333206176758,61.91666412353516,62.04166412353516,31.97122383117676,19153711,,,
2004-11-12,62.5,68.66666412353516,61.375,62.20833206176758,32.057098388671875,5104155,,,
2004-11-15,62.20833206176758,62.20833206176758,62.20833206176758,62.20833206176758,32.057098388671875,0,,,
2004-11-16,62.25,62.33333206176758,61.0,61.375,31.62767601013184,15905272,,,
2004-11-17,61.41666412353516,62.66666412353516,61.25,61.33333206176758,31.60620880126953,24043420,,,
2004-11-18,62.5,66.54166412353516,61.25,61.375,31.62767601013184,21545230,,,
2004-11-19,61.375,62.375,61.25,61.29166412353516,31.5847282409668,19074889,,,
2004-11-22,61.33333206176758,62.54166412353516,60.0,62.04166412353516,31.97122383117676,33741682,,,
2004-11-23,62.5,63.75,62.45833206176758,63.20833206176758,32.57242965698242,35706926,,,
2004-11-24,63.79166412353516,65.0,63.5,64.83333587646484,33.409812927246094,36985500,,,
2004-11-25,64.91666412353516,65.83333587646484,64.0,64.20833587646484,33.08774185180664,28246130,,,
2004-11-26,64.20833587646484,64.20833587646484,64.20833587646484,64.20833587646484,33.08774185180664,0,,,
2004-11-29,64.33333587646484,65.0,63.95833206176758,64.41666412353516,33.195106506347656,17041910,,,
2004-11-30,64.91666412353516,66.41666412353516,64.04166412353516,65.91666412353516,33.96807098388672,47944693,65.91666412353516,,
2004-12-01,66.25,67.08333587646484,65.83333587646484,66.41666412353516,34.22573471069336,40466184,65.91666412353516,,
2004-12-02,67.08333587646484,67.79166412353516,66.625,67.04166412353516,34.54780578613281,21840421,65.91666412353516,,
2004-12-03,67.29166412353516,67.41666412353516,66.04166412353516,66.33333587646484,34.18279266357422,15302190,65.91666412353516,,
2004-12-06,68.0,68.41666412353516,66.375,66.58333587646484,34.31162643432617,13179942,65.91666412353516,,
2004-12-07,66.83333587646484,68.125,66.29166412353516,67.04166412353516,34.54780578613281,25779588,65.91666412353516,,
2004-12-08,67.25,67.66666412353516,66.29166412353516,66.66666412353516,34.35456466674805,26046708,65.91666412353516,,
2004-12-09,66.58333587646484,66.95833587646484,66.33333587646484,66.66666412353516,34.35456466674805,11302275,65.91666412353516,,
2004-12-10,68.0,68.0,65.58333587646484,65.83333587646484,33.92514419555664,11900146,65.91666412353516,,
2004-12-13,65.95833587646484,66.66666412353516,65.70833587646484,66.33333587646484,34.18279266357422,8461089,65.91666412353516,,
2004-12-14,66.75,68.125,66.5,68.0,35.04166412353516,19229175,65.91666412353516,,
2004-12-15,68.33333587646484,70.41666412353516,68.29166412353516,70.08333587646484,36.11524963378906,28750713,65.91666412353516,,
2004-12-16,70.41666412353516,70.83333587646484,69.58333587646484,69.83333587646484,35.98641586303711,11662995,65.91666412353516,,
2004-12-17,70.08333587646484,70.16666412353516,68.75,69.16666412353516,35.64286422729492,10503541,65.91666412353516,,
2004-12-20,69.16666412353516,69.95833587646484,69.16666412353516,69.375,35.75021743774414,7543022,65.91666412353516,,
2004-12-21,69.58333587646484,70.66666412353516,69.54166412353516,70.41666412353516,36.28700637817383,12386305,65.91666412353516,,
2004-12-22,70.79166412353516,70.79166412353516,69.08333587646484,69.29166412353516,35.707275390625,10146313,65.91666412353516,,
2004-12-23,69.16666412353516,70.0,69.16666412353516,69.375,35.75021743774414,6996610,65.91666412353516,,
2004-12-24,69.79166412353516,70.33333587646484,69.41666412353516,69.70833587646484,35.921993255615234,6717558,65.91666412353516,,
2004-12-27,69.58333587646484,71.25,69.16666412353516,70.875,36.523197174072266,13158428,65.91666412353516,,
2004-12-28,71.20833587646484,72.625,71.08333587646484,72.45833587646484,37.33912658691406,12664876,65.91666412353516,,
2004-12-29,72.5,74.25,72.16666412353516,72.54166412353516,37.38206100463867,19708872,65.91666412353516,,
2004-12-30,72.625,73.16666412353516,71.08333587646484,71.375,36.78084945678711,19720972,65.91666412353516,,
2004-12-31,71.75,73.25,71.66666412353516,72.70833587646484,37.46795654296875,7890946,72.70833587646484,,
2005-01-03,73.33333587646484,74.0,72.54166412353516,73.75,38.004730224609375,12163233,72.70833587646484,,
2005-01-04,73.875,74.70833587646484,73.04166412353516,74.0,38.13357162475586,13687440,72.70833587646484,,
2005-01-05,73.70833587646484,74.25,68.54166412353516,70.70833587646484,36.43732070922852,17104466,72.70833587646484,,
2005-01-06,70.625,70.625,68.0,68.91666412353516,35.5140266418457,22095028,72.70833587646484,,
2005-01-07,69.91666412353516,69.95833587646484,69.0,69.45833587646484,35.793174743652344,9361992,72.70833587646484,,
2005-01-10,73.33333587646484,73.33333587646484,69.25,69.54166412353516,35.83610916137695,8200237,72.70833587646484,,
2005-01-11,69.58333587646484,69.83333587646484,67.95833587646484,68.16666412353516,35.12754440307617,9977935,72.70833587646484,,
2005-01-12,67.5,68.75,65.0,65.875,33.94660949707031,17880980,72.70833587646484,,
2005-01-13,66.91666412353516,68.75,66.33333587646484,68.16666412353516,35.12754440307617,13217640,72.70833587646484,,
2005-01-14,68.625,68.83333587646484,67.16666412353516,67.625,34.84840774536133,12506623,72.70833587646484,,
2005-01-17,68.33333587646484,68.41666412353516,65.91666412353516,67.70833587646484,34.8913688659668,11141163,72.70833587646484,,
2005-01-18,67.91666412353516,68.41666412353516,67.5,67.79166412353516,34.93429946899414,7756406,72.70833587646484,,
2005-01-19,67.5,68.375,66.25,66.5,34.268680572509766,10792112,72.70833587646484,,
2005-01-20,66.66666412353516,66.66666412353516,64.58333587646484,65.20833587646484,33.603065490722656,10544514,72.70833587646484,,
2005-01-24,70.58333587646484,70.58333587646484,64.79166412353516,65.04166412353516,33.517173767089844,4581762,72.70833587646484,,
2005-01-25,65.41666412353516,67.58333587646484,64.5,67.33333587646484,34.6981201171875,22563696,72.70833587646484,,
2005-01-27,67.91666412353516,68.16666412353516,66.16666412353516,66.58333587646484,34.31162643432617,13667186,72.70833587646484,,
2005-01-28,67.29166412353516,68.79166412353516,67.08333587646484,68.54166412353516,35.32079315185547,15215167,72.70833587646484,,
2005-01-31,68.75,72.5,68.75,72.08333587646484,37.145877838134766,34446121,72.08333587646484,,
2005-02-01,72.5,75.5,71.08333587646484,74.29166412353516,38.28387451171875,51985410,72.08333587646484,,
2005-02-02,74.58333587646484,76.04166412353516,74.125,74.79166412353516,38.5415267944336,34264606,72.08333587646484,,
2005-02-03,75.16666412353516,77.0,75.16666412353516,76.54166412353516,39.443336486816406,21975579,72.08333587646484,,
2005-02-04,77.04166412353516,77.41666412353516,75.20833587646484,76.45833587646484,39.40039825439453,26055172,72.08333587646484,,
2005-02-07,77.83333587646484,78.08333587646484,76.58333587646484,77.16666412353516,39.76540756225586,21897768,72.08333587646484,,
2005-02-08,77.5,77.66666412353516,75.83333587646484,76.125,39.2286262512207,14936902,72.08333587646484,,
2005-02-09,76.58333587646484,77.04166412353516,76.0,76.625,39.48628234863281,10829342,72.08333587646484,,
2005-02-10,78.16666412353516,78.16666412353516,76.04166412353516,76.70833587646484,39.52922058105469,11229171,72.08333587646484,,
2005-02-11,77.04166412353516,77.45833587646484,76.54166412353516,76.79166412353516,39.57216644287109,7557026,72.08333587646484,,
2005-02-14,77.25,77.5,76.45833587646484,76.70833587646484,39.52922058105469,7011639,72.08333587646484,,
2005-02-15,76.91666412353516,77.875,76.08333587646484,77.20833587646484,39.7868766784668,19604012,72.08333587646484,,
2005-02-16,77.5,77.83333587646484,76.54166412353516,76.75,39.55070114135742,14322358,72.08333587646484,,
2005-02-17,76.66666412353516,77.375,76.0,77.0,39.67952728271485,12975904,72.08333587646484,,
2005-02-18,77.25,78.58333587646484,77.125,77.75,40.066009521484375,16123810,72.08333587646484,,
2005-02-21,77.95833587646484,78.41666412353516,76.66666412353516,77.0,39.67952728271485,9124350,72.08333587646484,,
2005-02-22,77.125,77.29166412353516,76.58333587646484,77.20833587646484,39.7868766784668,7732782,72.08333587646484,,
2005-02-23,77.5,79.33333587646484,76.66666412353516,79.08333587646484,40.75310897827149,17505744,72.08333587646484,,
2005-02-24,79.58333587646484,79.58333587646484,77.79166412353516,78.20833587646484,40.30219650268555,18325854,72.08333587646484,,
2005-02-25,78.29166412353516,78.29166412353516,76.75,77.08333587646484,40.23695373535156,9350716,72.08333587646484,,
