Date,Open,High,Low,Close,Adj Close,Volume,Weekly,60ma,extent_of_fall
2001-07-02,2.4024999141693115,2.4749999046325684,2.400000095367432,2.4024999141693115,2.22322940826416,110800,,,
2001-07-03,2.4749999046325684,2.4749999046325684,2.375,2.400000095367432,2.2209157943725586,77520,,,
2001-07-04,2.424999952316284,2.450000047683716,2.387500047683716,2.4200000762939453,2.239424228668213,49360,,,
2001-07-05,2.450000047683716,2.4725000858306885,2.400000095367432,2.414999961853028,2.234796524047852,62700,,,
2001-07-06,2.424999952316284,2.424999952316284,2.3499999046325684,2.400000095367432,2.2209157943725586,117800,,,
2001-07-09,2.375,2.424999952316284,2.3499999046325684,2.380000114440918,2.202408790588379,142180,2.400000095367432,,
2001-07-10,2.352499961853028,2.400000095367432,2.299999952316284,2.3399999141693115,2.1653928756713867,94600,2.400000095367432,,
2001-07-11,2.4749999046325684,2.4749999046325684,2.299999952316284,2.299999952316284,2.128377676010132,77780,2.400000095367432,,
2001-07-12,2.325000047683716,2.3499999046325684,2.299999952316284,2.299999952316284,2.128377676010132,35400,2.400000095367432,,
2001-07-13,2.299999952316284,2.3949999809265137,2.25,2.25,2.082108974456787,80000,2.400000095367432,,
2001-07-16,2.25,2.299999952316284,2.2249999046325684,2.2249999046325684,2.058974266052246,41900,2.25,,
2001-07-17,2.200000047683716,2.299999952316284,2.200000047683716,2.257499933242798,2.0890493392944336,89780,2.25,,
2001-07-18,2.25,2.2725000381469727,2.1050000190734863,2.244999885559082,2.077481985092163,60800,2.25,,
2001-07-19,2.234999895095825,2.25,2.2049999237060547,2.227499961853028,2.061287403106689,69100,2.25,,
2001-07-20,2.200000047683716,2.247499942779541,2.177500009536743,2.180000066757202,2.0173323154449463,57060,2.25,,
2001-07-23,2.0824999809265137,2.200000047683716,2.0824999809265137,2.200000047683716,2.035839796066284,2100,2.180000066757202,,
2001-07-24,1.774999976158142,2.174999952316284,1.774999976158142,1.997499942779541,1.8484500646591189,94120,2.180000066757202,,
2001-07-25,1.987499952316284,2.119999885559082,1.934999942779541,2.0824999809265137,1.9271076917648315,144780,2.180000066757202,,
2001-07-26,2.0999999046325684,2.117500066757202,2.032500028610229,2.0999999046325684,1.943301796913147,74480,2.180000066757202,,
2001-07-27,2.0975000858306885,2.125,2.055000066757202,2.115000009536743,1.9571820497512815,94060,2.180000066757202,,
2001-07-30,2.005000114440918,2.112499952316284,2.005000114440918,2.072499990463257,1.917853832244873,67840,2.115000009536743,,
2001-07-31,2.052500009536743,2.125,2.052500009536743,2.0999999046325684,1.943301796913147,55520,2.115000009536743,,
2001-08-01,2.102499961853028,2.150000095367432,2.0999999046325684,2.122499942779541,1.9641225337982176,89700,2.115000009536743,,
2001-08-02,2.1050000190734863,2.125,2.075000047683716,2.109999895095825,1.952555537223816,37340,2.115000009536743,,
2001-08-03,2.150000095367432,2.157500028610229,2.0999999046325684,2.1524999141693115,1.9918838739395144,93360,2.115000009536743,,
2001-08-06,2.150000095367432,2.1624999046325684,2.150000095367432,2.150000095367432,1.989569902420044,2022020,2.1524999141693115,,
2001-08-07,2.150000095367432,2.174999952316284,2.125,2.140000104904175,1.980316400527954,126520,2.1524999141693115,,
2001-08-08,2.1549999713897705,2.1875,2.130000114440918,2.1600000858306885,1.9988245964050293,55400,2.1524999141693115,,
2001-08-09,2.150000095367432,2.1700000762939453,2.150000095367432,2.164999961853028,2.003451347351074,38960,2.1524999141693115,,
2001-08-10,2.157500028610229,2.172499895095825,2.150000095367432,2.150000095367432,1.989569902420044,27680,2.1524999141693115,,
2001-08-13,2.200000047683716,2.200000047683716,2.150000095367432,2.150000095367432,1.989569902420044,21700,2.150000095367432,,
2001-08-14,2.174999952316284,2.1875,2.150000095367432,2.150000095367432,1.989569902420044,78620,2.150000095367432,,
2001-08-15,2.150000095367432,2.150000095367432,2.150000095367432,2.150000095367432,1.989569902420044,0,2.150000095367432,,
2001-08-16,2.150000095367432,2.194999933242798,2.150000095367432,2.1549999713897705,1.9941980838775637,84280,2.150000095367432,,
2001-08-17,2.150000095367432,2.174999952316284,2.150000095367432,2.150000095367432,1.989569902420044,79700,2.150000095367432,,
