Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2009-09-01,42.0,42.0,36.650001525878906,36.75,18.93692779541016,508832300,,,
2009-09-02,36.45000076293945,37.59999847412109,35.75,36.34999847412109,18.730812072753903,93326300,,,
2009-09-03,36.5,37.20000076293945,36.0,36.09999847412109,18.60198783874512,56420300,,,
2009-09-04,36.75,36.75,34.29999923706055,35.25,18.163990020751957,85231300,,,
2009-09-07,35.45000076293945,35.75,34.5,34.599998474121094,17.829050064086914,57610100,,,
2009-09-08,34.70000076293945,35.95000076293945,34.5,35.20000076293945,18.13822555541992,56325100,,,
2009-09-09,35.29999923706055,35.5,34.5,34.54999923706055,17.803287506103516,33977100,,,
2009-09-10,34.95000076293945,35.04999923706055,33.900001525878906,33.95000076293945,17.494115829467773,44808200,,,
2009-09-11,34.0,34.349998474121094,33.20000076293945,33.400001525878906,17.210702896118164,31195600,,,
2009-09-14,33.5,34.400001525878906,33.04999923706055,33.79999923706055,17.41681480407715,32593100,,,
2009-09-15,34.099998474121094,34.25,33.849998474121094,33.95000076293945,17.494115829467773,11042600,,,
2009-09-16,34.099998474121094,36.45000076293945,34.0,36.150001525878906,18.62775230407715,79382800,,,
2009-09-17,36.5,36.70000076293945,35.5,35.70000076293945,18.3958740234375,32776700,,,
2009-09-18,35.650001525878906,36.0,34.900001525878906,35.70000076293945,18.3958740234375,25061700,,,
2009-09-22,35.70000076293945,35.79999923706055,35.0,35.04999923706055,18.06093406677246,15424200,,,
2009-09-23,35.20000076293945,35.29999923706055,34.599998474121094,34.70000076293945,17.880577087402344,16347900,,,
2009-09-24,34.29999923706055,35.0,33.70000076293945,34.599998474121094,17.829050064086914,16389000,,,
2009-09-25,34.599998474121094,35.099998474121094,34.29999923706055,34.70000076293945,17.880577087402344,11338500,,,
2009-09-29,34.95000076293945,35.150001525878906,34.400001525878906,34.599998474121094,17.829050064086914,14113800,,,
2009-09-30,34.45000076293945,34.95000076293945,34.400001525878906,34.5,17.77752685546875,9094600,34.5,,
2009-10-01,34.599998474121094,34.849998474121094,34.29999923706055,34.45000076293945,17.75175666809082,16395600,34.5,,
2009-10-05,34.400001525878906,34.5,33.900001525878906,33.95000076293945,17.494115829467773,10544800,34.5,,
2009-10-06,34.0,34.400001525878906,33.150001525878906,33.400001525878906,17.210702896118164,13396400,34.5,,
2009-10-07,33.5,34.0,33.349998474121094,33.45000076293945,17.236469268798828,9309900,34.5,,
2009-10-08,34.5,34.5,33.25,33.349998474121094,17.184938430786133,14917600,34.5,,
2009-10-09,33.5,33.599998474121094,33.0,33.04999923706055,17.030351638793945,10908300,34.5,,
2009-10-12,33.0,33.400001525878906,32.900001525878906,33.0,17.00458526611328,11447600,34.5,,
2009-10-13,33.0,33.0,33.0,33.0,17.00458526611328,0,34.5,,
2009-10-14,33.25,33.400001525878906,32.75,32.79999923706055,16.901525497436523,11077100,34.5,,
2009-10-15,33.04999923706055,34.0,32.45000076293945,33.5,17.262229919433594,23397700,34.5,,
2009-10-16,33.5,33.849998474121094,33.29999923706055,33.400001525878906,17.210702896118164,6664200,34.5,,
2009-10-20,34.0,34.349998474121094,32.75,32.849998474121094,16.92729377746582,14404100,34.5,,
2009-10-21,33.0,33.150001525878906,32.599998474121094,32.599998474121094,16.7984676361084,8934500,34.5,,
2009-10-22,32.599998474121094,33.04999923706055,32.5,32.75,16.875764846801758,9238200,34.5,,
2009-10-23,33.0,33.150001525878906,32.400001525878906,32.45000076293945,16.721174240112305,12777600,34.5,,
2009-10-26,32.5,32.70000076293945,32.0,32.04999923706055,16.515058517456055,11613200,34.5,,
2009-10-27,32.0,32.099998474121094,31.549999237060547,31.700000762939453,16.3347110748291,17299600,34.5,,
2009-10-28,31.899999618530277,31.899999618530277,30.600000381469727,30.899999618530277,15.922479629516602,15714200,34.5,,
2009-10-29,30.799999237060547,31.450000762939453,30.5,30.75,15.845185279846191,10764600,34.5,,
2009-10-30,31.100000381469727,31.399999618530277,30.350000381469727,30.5,15.716360092163086,9977000,34.5,,
2009-11-03,30.0,31.049999237060547,29.950000762939453,30.049999237060547,15.484479904174805,16975400,30.5,,
2009-11-04,29.399999618530277,30.600000381469727,29.399999618530277,30.100000381469727,15.510244369506836,7741700,30.5,,
2009-11-05,30.0,31.049999237060547,30.0,30.75,15.845185279846191,14167300,30.5,,
2009-11-06,31.049999237060547,33.25,31.0,32.599998474121094,16.7984676361084,30139800,30.5,,
2009-11-09,32.79999923706055,33.5,32.45000076293945,32.79999923706055,16.901525497436523,8474700,30.5,,
