Date,Open,High,Low,Close,Adj Close,Volume,weekly,60ma,extent_of_fall
1996-01-01,11.580204963684082,11.662232398986816,11.488529205322266,11.628456115722656,5.949387073516846,33160,,,
1996-01-02,11.628456115722656,11.73943328857422,11.396851539611816,11.48370361328125,5.875328063964844,176162,,,
1996-01-03,11.48370361328125,11.599506378173828,11.392026901245115,11.411327362060549,5.8382978439331055,104661,,,
1996-01-04,11.411327362060549,11.387202262878418,11.155597686767578,11.242448806762695,5.751895904541016,77718,,,
1996-01-05,11.242448806762695,11.48370361328125,11.097697257995604,11.46440315246582,5.865453243255615,113469,,,
1996-01-08,11.46440315246582,11.652582168579102,11.314826011657717,11.560905456542969,5.914825439453125,863715,11.46440315246582,,
1996-01-09,11.560905456542969,11.821459770202637,11.29069995880127,11.729783058166504,6.001227855682373,315538,11.46440315246582,,
1996-01-10,11.729783058166504,11.83593463897705,11.488529205322266,11.628456115722656,5.949387073516846,764753,11.46440315246582,,
1996-01-11,11.628456115722656,12.159215927124023,11.628456115722656,12.053064346313477,6.166625499725342,251290,11.46440315246582,,
1996-01-12,12.053064346313477,12.32809352874756,12.062713623046877,12.294318199157717,6.29005765914917,1237801,11.46440315246582,,
1996-01-15,12.294318199157717,12.31844425201416,12.014463424682615,12.313617706298828,6.299930572509766,1161119,12.294318199157717,,
1996-01-16,12.313617706298828,12.178516387939451,11.980688095092772,12.135089874267578,6.208592414855957,298958,12.294318199157717,,
1996-01-17,12.135089874267578,12.255717277526855,11.917961120605469,11.980688095092772,6.1295976638793945,867860,12.294318199157717,,
1996-01-18,11.980688095092772,12.159215927124023,11.589856147766112,12.115790367126465,6.198715686798096,959568,12.294318199157717,,
1996-01-19,11.87453556060791,12.24124240875244,11.87453556060791,12.164040565490724,6.223402500152588,1247128,12.294318199157717,,
1996-01-22,12.255717277526855,12.255717277526855,11.980688095092772,11.995162963867188,6.137001991271973,194815,12.164040565490724,,
1996-01-23,11.995162963867188,12.159215927124023,11.917961120605469,12.135089874267578,6.208592414855957,219685,12.164040565490724,,
1996-01-24,12.135089874267578,12.125439643859863,11.966212272644045,12.125439643859863,6.203653812408447,692215,12.164040565490724,,
1996-01-25,12.125439643859863,12.159215927124023,12.014463424682615,12.062713623046877,6.171564102172852,311393,12.164040565490724,,
1996-01-26,12.062713623046877,12.062713623046877,12.062713623046877,12.062713623046877,6.171564102172852,0,12.164040565490724,,
1996-01-29,12.062713623046877,12.30396842956543,11.971036911010742,12.255717277526855,6.270306587219238,347662,12.062713623046877,,
1996-01-30,12.255717277526855,12.448720932006836,12.188165664672852,12.31844425201416,6.302399635314941,705168,12.062713623046877,,
1996-01-31,12.31844425201416,12.448720932006836,12.115790367126465,12.352218627929688,6.319680213928223,1188061,12.062713623046877,,
1996-02-01,12.352218627929688,12.545223236083984,12.30396842956543,12.492147445678713,6.391270160675049,535223,12.062713623046877,,
1996-02-02,12.492147445678713,13.365487098693848,12.738225936889648,13.225560188293455,6.766500473022461,1962659,12.062713623046877,,
1996-02-05,13.225560188293455,13.606740951538086,13.008431434631348,13.129057884216309,6.717128276824951,2445552,13.225560188293455,,
1996-02-06,13.129057884216309,13.384787559509276,12.839552879333496,13.109758377075195,6.707255363464356,967340,13.225560188293455,,
1996-02-07,13.109758377075195,13.413738250732422,12.931228637695312,13.114583015441896,6.709724426269531,268907,13.225560188293455,,
1996-02-08,13.114583015441896,14.369105339050291,13.22073459625244,14.05064868927002,7.1886372566223145,795322,13.225560188293455,,
1996-02-09,14.05064868927002,14.35463047027588,13.703243255615234,14.161625862121582,7.24541425704956,510353,13.225560188293455,,
1996-02-12,14.161625862121582,14.571759223937988,13.703243255615234,14.098899841308594,7.213322639465332,1025888,14.161625862121582,,
1996-02-13,14.098899841308594,14.571759223937988,13.944498062133787,14.47525691986084,7.405875205993652,827964,14.161625862121582,,
1996-02-14,14.47525691986084,15.633277893066406,14.668259620666504,15.305171966552734,7.830479145050049,1001018,14.161625862121582,,
1996-02-15,15.305171966552734,15.633277893066406,14.962591171264648,15.22314453125,7.788511753082275,1354380,14.161625862121582,,
1996-02-16,15.22314453125,15.247270584106444,14.668259620666504,14.735812187194824,7.539181232452393,444551,14.161625862121582,,
1996-02-19,14.735812187194824,15.174894332885742,14.504206657409668,14.610359191894531,7.474998474121094,330045,14.735812187194824,,
1996-02-20,14.610359191894531,14.977066040039062,14.523508071899414,14.784062385559082,7.563866138458252,1205678,14.735812187194824,,
1996-02-21,14.784062385559082,14.784062385559082,14.784062385559082,14.784062385559082,7.563866138458252,0,14.735812187194824,,
1996-02-22,14.784062385559082,14.981890678405762,14.716510772705078,14.943289756774902,7.645331859588623,283414,14.735812187194824,,
1996-02-23,14.943289756774902,15.440274238586426,14.8612642288208,15.088043212890623,7.719391345977783,495327,14.735812187194824,,
1996-02-26,15.088043212890623,15.194194793701172,14.759937286376951,14.798538208007812,7.571274757385254,219167,15.088043212890623,,
1996-02-27,14.798538208007812,14.909515380859377,14.47525691986084,14.595884323120115,7.467591285705566,497400,15.088043212890623,,
