Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-08-12,1.9850000143051147,1.9900000095367432,1.9600000381469729,1.975000023841858,0.6443914771080017,201700,,,
2002-08-13,1.9900000095367432,1.9900000095367432,1.950000047683716,1.975000023841858,0.6443914771080017,127950,,,
2002-08-14,2.0,2.015000104904175,1.950000047683716,1.955000042915344,0.6378658413887024,107610,,,
2002-08-15,1.955000042915344,1.955000042915344,1.955000042915344,1.955000042915344,0.6378658413887024,0,,,
2002-08-16,1.950000047683716,1.9700000286102293,1.9299999475479128,1.950000047683716,0.6362344622612,218170,,,
2002-08-19,1.940000057220459,1.9450000524520876,1.919999957084656,1.924999952316284,0.628077507019043,301350,,,
2002-08-20,1.9450000524520876,1.9450000524520876,1.9149999618530276,1.9299999475479128,0.6297088265419006,134900,,,
2002-08-21,1.975000023841858,1.9800000190734863,1.924999952316284,1.9600000381469729,0.6394971013069153,410650,,,
2002-08-22,1.950000047683716,1.965000033378601,1.9049999713897705,1.9299999475479128,0.6297088265419006,145180,,,
2002-08-23,1.9299999475479128,1.975000023841858,1.924999952316284,1.934999942779541,0.6313402652740479,283240,,,
2002-08-26,1.950000047683716,1.9700000286102293,1.919999957084656,1.924999952316284,0.628077507019043,275970,,,
2002-08-27,1.9450000524520876,1.9450000524520876,1.924999952316284,1.924999952316284,0.628077507019043,288260,,,
2002-08-28,1.940000057220459,1.950000047683716,1.924999952316284,1.934999942779541,0.6313402652740479,84050,,,
2002-08-29,1.9299999475479128,1.9600000381469729,1.899999976158142,1.9450000524520876,0.6346030235290527,375910,,,
2002-08-30,1.924999952316284,1.975000023841858,1.924999952316284,1.965000033378601,0.6411285400390625,174310,,,
2002-09-02,1.9700000286102293,2.0,1.965000033378601,1.975000023841858,0.6443914771080017,522050,1.965000033378601,,
2002-09-03,1.9800000190734863,1.9800000190734863,1.9600000381469729,1.9700000286102293,0.6427600979804993,157900,1.965000033378601,,
2002-09-04,1.934999942779541,1.9700000286102293,1.934999942779541,1.950000047683716,0.6362344622612,330500,1.965000033378601,,
2002-09-05,1.9600000381469729,1.9850000143051147,1.909999966621399,1.9299999475479128,0.6297088265419006,127320,1.965000033378601,,
2002-09-06,1.9450000524520876,1.950000047683716,1.909999966621399,1.9299999475479128,0.6297088265419006,131590,1.965000033378601,,
2002-09-09,1.850000023841858,1.8799999952316284,1.809999942779541,1.850000023841858,0.6036069393157959,1034950,1.965000033378601,,
2002-09-10,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,0.6036069393157959,0,1.965000033378601,,
2002-09-11,1.8799999952316284,1.8799999952316284,1.840000033378601,1.8600000143051147,0.6068698167800903,94040,1.965000033378601,,
2002-09-12,1.7799999713897705,1.8899999856948853,1.7799999713897705,1.8899999856948853,0.6166580319404602,265450,1.965000033378601,,
2002-09-13,1.875,1.919999957084656,1.8450000286102293,1.8450000286102293,0.601975679397583,124170,1.965000033378601,,
2002-09-16,1.8600000143051147,1.8600000143051147,1.8049999475479128,1.815000057220459,0.5921874642372131,191630,1.965000033378601,,
2002-09-17,1.8350000381469729,1.8350000381469729,1.7899999618530271,1.7899999618530271,0.5840305089950562,164450,1.965000033378601,,
2002-09-18,1.7999999523162842,1.7999999523162842,1.75,1.7649999856948853,0.575873851776123,211990,1.965000033378601,,
2002-09-19,1.7200000286102295,1.7649999856948853,1.715000033378601,1.7200000286102295,0.5611914396286011,206270,1.965000033378601,,
2002-09-20,1.7649999856948853,1.7649999856948853,1.7050000429153442,1.7549999952316284,0.5726110339164734,150910,1.965000033378601,,
