Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
1996-01-01,28.0,28.21999931335449,27.799999237060547,27.80500030517578,16.501964569091797,23500,,,
1996-01-02,27.80500030517578,28.0,27.30500030517578,27.34499931335449,16.228958129882812,23000,,,
1996-01-03,27.34499931335449,27.700000762939453,27.5,27.545000076293945,16.347658157348633,21000,,,
1996-01-04,27.545000076293945,27.549999237060547,27.0,27.4950008392334,16.317981719970703,133000,,,
1996-01-05,27.5,27.5,27.299999237060547,27.3799991607666,16.24972915649414,114500,,,
1996-01-08,27.155000686645508,27.5,26.700000762939453,26.875,15.95001983642578,211000,,,
1996-01-09,26.875,26.600000381469727,26.0,26.364999771118164,15.64734172821045,32500,,,
1996-01-10,26.100000381469727,26.700000762939453,26.100000381469727,26.38500022888184,15.65920639038086,12500,,,
1996-01-11,26.59499931335449,26.700000762939453,26.20499992370605,26.625,15.80164909362793,28000,,,
1996-01-12,26.625,26.979999542236328,26.700000762939453,26.895000457763672,15.96189022064209,9500,,,
1996-01-15,26.895000457763672,26.725000381469727,26.200000762939453,26.5,15.727460861206056,10500,,,
1996-01-16,26.5,26.600000381469727,26.209999084472656,26.405000686645508,15.671080589294434,17500,,,
1996-01-17,26.405000686645508,26.5,26.30500030517578,26.354999542236328,15.641403198242188,17000,,,
1996-01-18,26.354999542236328,26.399999618530277,26.100000381469727,26.209999084472656,15.555352210998535,65000,,,
1996-01-19,26.209999084472656,26.299999237060547,26.0,26.049999237060547,15.46039581298828,183000,,,
1996-01-22,25.899999618530277,26.25,25.825000762939453,25.825000762939453,15.32685375213623,10500,,,
1996-01-23,25.825000762939453,26.200000762939453,24.0,24.545000076293945,14.567190170288086,35500,,,
1996-01-24,24.700000762939453,25.0,24.299999237060547,24.684999465942383,14.650279998779297,57500,,,
1996-01-25,24.5,24.899999618530277,24.350000381469727,24.899999618530277,14.777876853942873,36000,,,
1996-01-26,24.899999618530277,24.899999618530277,24.899999618530277,24.899999618530277,14.777876853942873,0,,,
1996-01-29,25.0,25.690000534057617,24.82999992370605,25.65999984741211,15.228931427001951,25000,,,
1996-01-30,25.65999984741211,26.5,25.51000022888184,25.799999237060547,15.312020301818848,41000,,,
1996-01-31,25.799999237060547,26.299999237060547,25.799999237060547,25.899999618530277,15.37136936187744,12000,25.899999618530277,,
1996-02-01,25.899999618530277,26.700000762939453,26.20499992370605,26.5,15.727460861206056,80500,25.899999618530277,,
1996-02-02,26.5,27.950000762939453,26.799999237060547,27.81999969482422,16.510866165161133,134000,25.899999618530277,,
1996-02-05,28.450000762939453,29.5,27.399999618530277,27.725000381469727,16.454484939575195,58000,25.899999618530277,,
1996-02-06,27.725000381469727,28.799999237060547,26.459999084472656,26.959999084472656,16.000463485717773,101000,25.899999618530277,,
1996-02-07,26.799999237060547,28.0,26.799999237060547,27.709999084472656,16.44558334350586,31500,25.899999618530277,,
1996-02-08,27.709999084472656,29.0,27.649999618530277,28.88999938964844,17.14589500427246,109000,25.899999618530277,,
1996-02-09,28.88999938964844,30.5,29.024999618530277,30.09000015258789,17.85808563232422,79000,25.899999618530277,,
1996-02-12,30.09000015258789,32.0,29.100000381469727,31.209999084472656,18.522794723510746,263000,25.899999618530277,,
1996-02-13,31.209999084472656,32.470001220703125,30.5,31.959999084472656,18.967912673950195,205500,25.899999618530277,,
1996-02-14,31.959999084472656,33.099998474121094,32.150001525878906,32.4900016784668,19.2824649810791,167500,25.899999618530277,,
1996-02-15,32.4900016784668,32.5,31.950000762939453,32.224998474121094,19.125185012817383,27500,25.899999618530277,,
