Date,Open,High,Low,Close,Adj Close,Volume,60_MA,60ma,extent_of_fall
2002-08-12,25.350000381469727,25.350000381469727,24.25,24.450000762939453,23.78715705871582,5200,,,
2002-08-13,24.600000381469727,25.0,24.5,24.549999237060547,23.884445190429688,3800,,,
2002-08-14,24.649999618530277,24.649999618530277,23.649999618530277,23.950000762939453,23.30071258544922,11900,,,
2002-08-15,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.30071258544922,0,,,
2002-08-16,24.0,24.100000381469727,23.0,23.850000381469727,23.20342254638672,15000,,,
2002-08-19,24.0,24.0,23.25,23.5,22.8629093170166,13300,,,
2002-08-20,23.600000381469727,24.100000381469727,23.149999618530277,23.5,22.8629093170166,15100,,,
2002-08-21,23.5,24.25,23.5,24.100000381469727,23.44664001464844,4000,,,
2002-08-22,24.5,24.5,23.799999237060547,24.149999618530277,23.495290756225582,8500,,,
2002-08-23,24.100000381469727,24.100000381469727,23.649999618530277,23.75,23.10613441467285,4700,,,
2002-08-26,24.5,24.5,23.600000381469727,23.649999618530277,23.008838653564453,4200,,,
2002-08-27,23.399999618530277,23.850000381469727,22.0,22.399999618530277,21.79273223876953,19900,,,
2002-08-28,22.100000381469727,22.700000762939453,22.0,22.100000381469727,21.500865936279297,14400,,,
2002-08-29,22.5,23.0,22.0,22.149999618530277,21.54950714111328,10800,,,
2002-08-30,22.450000762939453,22.75,22.149999618530277,22.600000381469727,21.987306594848636,3700,,,
2002-09-02,23.0,23.5,22.149999618530277,23.200000762939453,22.571043014526367,10600,22.600000381469727,,
2002-09-03,22.5,23.100000381469727,22.299999237060547,22.450000762939453,21.84137535095215,5600,22.600000381469727,,
2002-09-04,22.5,22.700000762939453,22.100000381469727,22.25,21.64679718017578,4000,22.600000381469727,,
2002-09-05,22.149999618530277,22.5,22.149999618530277,22.350000381469727,21.744089126586918,2500,22.600000381469727,,
2002-09-06,22.350000381469727,22.350000381469727,21.75,22.149999618530277,21.54950714111328,23500,22.600000381469727,,
2002-09-09,22.299999237060547,22.299999237060547,21.549999237060547,21.600000381469727,21.01441764831543,5100,22.600000381469727,,
2002-09-10,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.01441764831543,0,22.600000381469727,,
2002-09-11,21.600000381469727,22.549999237060547,21.600000381469727,22.5,21.890024185180664,3900,22.600000381469727,,
2002-09-12,22.700000762939453,23.299999237060547,22.25,23.100000381469727,22.4737548828125,8100,22.600000381469727,,
2002-09-13,22.75,23.299999237060547,22.75,22.950000762939453,22.327823638916016,11200,22.600000381469727,,
2002-09-16,22.850000381469727,22.850000381469727,22.100000381469727,22.149999618530277,21.54950714111328,11800,22.600000381469727,,
2002-09-17,22.5,22.5,21.899999618530277,22.049999237060547,21.45221900939941,10200,22.600000381469727,,
2002-09-18,22.0,22.0,21.5,21.5,20.917133331298828,10700,22.600000381469727,,
2002-09-19,21.049999237060547,21.350000381469727,20.600000381469727,21.0,20.430686950683597,6500,22.600000381469727,,
2002-09-20,20.75,21.0,20.75,20.75,20.187463760375977,7000,22.600000381469727,,
2002-09-23,20.700000762939453,21.700000762939453,20.700000762939453,20.799999237060547,20.236106872558597,3300,22.600000381469727,,
2002-09-24,20.5,21.0,20.100000381469727,20.299999237060547,19.749662399291992,9500,22.600000381469727,,
2002-09-25,20.149999618530277,21.25,20.149999618530277,20.350000381469727,19.798309326171875,1400,22.600000381469727,,
2002-09-26,20.799999237060547,21.399999618530277,20.799999237060547,21.049999237060547,20.479331970214844,1500,22.600000381469727,,
2002-09-27,21.899999618530277,21.899999618530277,21.0,21.100000381469727,20.52797508239746,900,22.600000381469727,,
2002-09-30,20.799999237060547,21.049999237060547,20.75,20.75,20.187463760375977,3600,20.75,,
2002-10-01,20.75,21.0,20.299999237060547,20.450000762939453,19.89559936523437,7600,20.75,,
2002-10-02,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.89559936523437,0,20.75,,
2002-10-03,20.399999618530277,20.399999618530277,20.0,20.0,19.45779800415039,10100,20.75,,
2002-10-04,20.0,20.149999618530277,19.899999618530277,19.950000762939453,19.409151077270508,7300,20.75,,
2002-10-07,19.75,20.0,19.700000762939453,19.799999237060547,19.26321601867676,3900,20.75,,
2002-10-08,20.0,20.0,19.700000762939453,20.0,19.45779800415039,7800,20.75,,
2002-10-09,19.75,20.399999618530277,19.75,20.0,19.45779800415039,4900,20.75,,
2002-10-10,20.5,20.549999237060547,19.799999237060547,20.100000381469727,19.555082321166992,1900,20.75,,
2002-10-11,20.100000381469727,20.399999618530277,20.0,20.100000381469727,19.555082321166992,1700,20.75,,
2002-10-14,19.75,20.25,19.700000762939453,19.799999237060547,19.26321601867676,2200,20.75,,
2002-10-15,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.26321601867676,0,20.75,,
2002-10-16,19.850000381469727,20.850000381469727,19.549999237060547,19.899999618530277,19.360504150390625,3400,20.75,,
2002-10-17,20.200000762939453,20.200000762939453,19.649999618530277,19.75,19.214574813842773,2600,20.75,,
2002-10-18,21.0,21.0,19.5,19.649999618530277,19.11728286743164,6000,20.75,,
2002-10-21,19.850000381469727,19.850000381469727,19.0,19.25,18.72812843322754,15200,20.75,,
2002-10-22,19.450000762939453,19.549999237060547,19.100000381469727,19.399999618530277,18.874061584472656,4300,20.75,,
2002-10-23,19.200000762939453,19.5,18.649999618530277,19.0,18.484909057617188,4300,20.75,,
2002-10-24,19.049999237060547,19.049999237060547,18.700000762939453,18.899999618530277,18.387615203857425,3600,20.75,,
2002-10-25,18.950000762939453,19.5,17.950000762939453,18.0,17.51201820373535,19400,20.75,,
2002-10-28,18.049999237060547,18.049999237060547,17.0,17.350000381469727,16.879640579223633,8200,20.75,,
2002-10-29,17.950000762939453,17.950000762939453,17.399999618530273,17.799999237060547,17.317440032958984,5300,20.75,,
2002-10-30,18.0,18.0,17.450000762939453,17.799999237060547,17.317440032958984,5100,20.75,,
2002-10-31,18.0,18.0,17.75,18.0,17.51201820373535,9900,18.0,,
2002-11-01,17.5,17.75,17.399999618530273,17.649999618530273,17.171506881713867,16600,18.0,,
2002-11-04,17.0,18.200000762939453,17.0,17.799999237060547,17.317440032958984,4400,18.0,,
2002-11-05,17.850000381469727,18.399999618530277,17.649999618530273,18.100000381469727,17.60930633544922,7700,18.0,,
