Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,70.4000015258789,71.4749984741211,70.05000305175781,70.44999694824219,48.687889099121094,51318
2002-07-02,70.5250015258789,71.1500015258789,69.25,69.7249984741211,48.186859130859375,130628
2002-07-03,69.94999694824219,71.2750015258789,69.30000305175781,69.7750015258789,48.221405029296875,84620
2002-07-04,70.0,70.30000305175781,69.5,69.5250015258789,48.04862976074219,48636
2002-07-05,70.75,70.75,69.5,69.5250015258789,48.04862976074219,86260
2002-07-08,70.5,72.5,70.0,71.0999984741211,49.13710403442383,168204
2002-07-09,71.0,72.19999694824219,70.0250015258789,70.25,48.54966354370117,71802
2002-07-10,70.5,70.5,69.4000015258789,69.82499694824219,48.25596237182617,71942
2002-07-11,70.25,70.25,69.2750015258789,69.4749984741211,48.01407241821289,41892
2002-07-12,69.5,70.44999694824219,69.25,69.8499984741211,48.27323532104492,42490
2002-07-15,71.5,72.44999694824219,70.07499694824219,71.94999694824219,49.724544525146484,175378
2002-07-16,71.94999694824219,72.5,70.75,71.07499694824219,49.11982727050781,117466
2002-07-17,70.75,71.0,69.82499694824219,70.125,48.46330261230469,70776
2002-07-18,70.05000305175781,71.4749984741211,70.05000305175781,70.94999694824219,49.033443450927734,41178
2002-07-19,70.55000305175781,71.625,70.0,70.3499984741211,48.6187858581543,56048
2002-07-22,70.0,70.4749984741211,69.875,70.125,48.46330261230469,66966
2002-07-23,70.0,70.44999694824219,70.0,70.1500015258789,48.48057174682617,49306
2002-07-24,70.0,70.32499694824219,69.32499694824219,69.9749984741211,48.35962677001953,95986
2002-07-25,72.44999694824219,72.5,69.07499694824219,69.9749984741211,48.35962677001953,52596
2002-07-26,70.19999694824219,70.19999694824219,69.0,69.4000015258789,47.96224594116211,83598
2002-07-29,69.30000305175781,69.75,66.75,68.25,47.167476654052734,95712
2002-07-30,69.25,69.25,66.75,66.875,46.21721267700195,107696
2002-07-31,67.5,68.375,66.0,66.8499984741211,46.1999397277832,92320
2002-08-01,67.5,68.69999694824219,67.0250015258789,67.42500305175781,46.597328186035156,28946
2002-08-02,66.80000305175781,68.1500015258789,66.2750015258789,67.0999984741211,46.372711181640625,26878
2002-08-05,67.5,67.69999694824219,66.80000305175781,67.42500305175781,46.597328186035156,25344
2002-08-06,67.0,67.375,66.5999984741211,66.9749984741211,46.28632354736328,36222
2002-08-07,67.44999694824219,67.9000015258789,66.57499694824219,66.75,46.130821228027344,77190
2002-08-08,67.0,67.0,66.75,66.875,46.21721267700195,31530
2002-08-09,66.5,67.5,65.625,67.4000015258789,46.58004379272461,46346
2002-08-12,67.05000305175781,67.5,67.05000305175781,67.2750015258789,46.49365997314453,22110
2002-08-13,67.125,68.0,66.75,67.57499694824219,46.70097351074219,28252
2002-08-14,67.0,67.9000015258789,63.5,67.0999984741211,46.372711181640625,31026
2002-08-15,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,46.372711181640625,0
2002-08-16,67.30000305175781,67.75,67.0,67.32499694824219,46.528202056884766,25524
2002-08-19,67.25,67.7249984741211,66.67500305175781,67.5,46.64915466308594,22056
2002-08-20,67.5,67.5999984741211,67.25,67.375,46.56277847290039,21878
2002-08-21,66.25,67.92500305175781,66.125,67.0999984741211,46.372711181640625,21746
2002-08-22,67.25,67.25,66.57499694824219,66.69999694824219,46.096275329589844,30964
2002-08-23,66.80000305175781,67.44999694824219,66.80000305175781,67.125,46.38998794555664,29186
2002-08-26,67.25,67.5,66.75,67.2249984741211,46.45909881591797,25266
2002-08-27,67.42500305175781,68.5999984741211,67.25,68.375,47.25387191772461,54562
2002-08-28,68.1500015258789,69.75,68.1500015258789,68.75,47.51302719116211,49886
2002-08-29,69.2249984741211,69.2249984741211,67.375,68.0999984741211,47.06378936767578,58072
2002-08-30,68.5,68.5,67.75,68.30000305175781,47.20203399658203,21416
2002-09-02,68.5,69.2750015258789,67.875,68.2249984741211,47.150203704833984,64030
2002-09-03,67.5250015258789,69.3499984741211,67.5250015258789,68.0999984741211,47.06378936767578,23782
2002-09-04,67.875,68.0,67.5250015258789,67.7750015258789,46.839202880859375,15044
2002-09-05,67.7750015258789,68.4749984741211,67.5250015258789,67.75,46.821929931640625,44252
2002-09-06,67.9749984741211,68.2249984741211,67.55000305175781,67.7249984741211,46.80464172363281,25488
2002-09-09,67.5250015258789,67.69999694824219,67.375,67.5250015258789,46.66642761230469,21456
2002-09-10,67.5250015258789,67.5250015258789,67.5250015258789,67.5250015258789,46.66642761230469,0
2002-09-11,67.5250015258789,67.8499984741211,67.44999694824219,67.57499694824219,46.70097351074219,44496
2002-09-12,67.32499694824219,67.75,67.30000305175781,67.625,46.73554229736328,41270
2002-09-13,67.4000015258789,67.625,67.4000015258789,67.5250015258789,46.66642761230469,18374
2002-09-16,67.5,67.5,66.8499984741211,66.9749984741211,46.28632354736328,35248
2002-09-17,67.0,67.125,66.625,66.92500305175781,46.25178146362305,16260
2002-09-18,66.75,67.1500015258789,66.5,66.8499984741211,46.1999397277832,36406
2002-09-19,66.9749984741211,67.0,66.3499984741211,66.82499694824219,46.18267059326172,32840
2002-09-20,67.5,67.5,66.07499694824219,66.4000015258789,45.888938903808594,23048
2002-09-23,67.44999694824219,67.44999694824219,66.32499694824219,66.375,45.87166213989258,13188
2002-09-24,66.19999694824219,67.375,65.82499694824219,66.375,45.87166213989258,46944
2002-09-25,66.5,66.875,65.625,65.75,45.43973159790039,38266
2002-09-26,66.25,66.25,65.5250015258789,65.67500305175781,45.38788986206055,10680
2002-09-27,66.0,66.0,65.375,65.82499694824219,45.49155807495117,32130
2002-09-30,66.5,66.5,65.25,65.94999694824219,45.57794952392578,43376
2002-10-01,65.0,66.05000305175781,63.375,65.6500015258789,45.37061309814453,55428
2002-10-02,65.6500015258789,65.6500015258789,65.6500015258789,65.6500015258789,45.37061309814453,0
2002-10-03,65.6500015258789,66.44999694824219,65.6500015258789,66.125,45.69890213012695,45212
2002-10-04,66.75,66.75,65.67500305175781,66.375,45.87166213989258,38790
2002-10-07,65.7750015258789,67.44999694824219,65.7750015258789,67.17500305175781,46.4245491027832,53662
2002-10-08,66.19999694824219,67.5,66.19999694824219,66.75,46.130821228027344,42888
2002-10-09,66.07499694824219,66.42500305175781,65.7750015258789,65.9749984741211,45.59524154663086,56550
2002-10-10,65.7750015258789,66.6500015258789,65.75,66.375,45.87166213989258,45916
2002-10-11,66.05000305175781,66.5250015258789,65.82499694824219,66.375,45.87166213989258,47260
2002-10-14,67.5,67.5,65.7750015258789,66.30000305175781,45.819847106933594,20616
2002-10-15,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,45.819847106933594,0
2002-10-16,66.5,67.25,66.1500015258789,66.375,45.87166213989258,122306
2002-10-17,66.94999694824219,66.94999694824219,66.25,66.5,45.95804977416992,32664
2002-10-18,66.5,67.0,66.0999984741211,66.4000015258789,45.888938903808594,56728
